sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
55665683983,0,oracle_reserve_lru,admission,value_ranked_working_set,27578081280,11517558784,12351759908,989855744,0,436207616,28014288896,0.985992202163105,0.9677783966848136,1.0,0.98,222,214,-1,0,0,0,0,,0.0,0.0,1,7
55665683983,0,oracle_reserve_lru,reload,value_ranked_admission,27720687616,11660165120,12351759908,874512384,0,0,27720687616,0.9756585979906128,0.9440084009767655,1.0,0.98,7,0,141,876,376,115343360,115343360,CPU,0.0,0.0,0,0
55951941286,0,oracle_reserve_lru,admission,value_ranked_working_set,27647287296,11586764800,12351759908,874512384,0,438304768,28085592064,0.9885017917478531,0.9735511099281966,1.0,0.98,222,215,-1,0,0,0,0,,0.0,0.0,1,6
55951941286,0,oracle_reserve_lru,reload,value_ranked_admission,27810865152,11750342656,12351759908,809500672,0,0,27810865152,0.9788324907007354,0.9513091853728088,1.0,0.98,6,0,79,489,438,65011712,65011712,CPU,0.0,0.0,0,0
56606827306,0,oracle_reserve_lru,trigger,forecast_above_trigger,27995414528,11934892032,12351759908,809500672,0,446693376,28442107904,1.0010497396715936,1.002414676145112,1.0,0.98,223,217,-1,0,0,0,0,,0.0,0.0,223,0
56606827306,0,oracle_reserve_lru,spill,proactive_target_headroom,27926208512,11865686016,12351759908,878706688,0,444596224,28370804736,0.9985401500868455,0.996641962901729,1.0,0.98,223,216,199,518,399,69206016,69206016,CPU,56606827306.0,0.0,0,0
56606827306,0,oracle_reserve_lru,spill,proactive_target_headroom,27871682560,11811160064,12351759908,933232640,0,442499072,28314181632,0.996547240710722,0.9920577494437484,1.0,0.98,223,215,200,414,397,54525952,54525952,CPU,56606827306.0,0.0,0,0
56606827306,0,oracle_reserve_lru,spill,proactive_target_headroom,27706007552,11645485056,12351759908,1098907648,0,440401920,28146409472,0.9906423240407265,0.9784748947534352,1.0,0.98,223,214,203,1256,394,165675008,165675008,CPU,56606827306.0,0.0,0,0
57862467678,0,oracle_reserve_lru,admission,value_ranked_working_set,27594858496,11534336000,12351759908,1098907648,0,440401920,28035260416,0.9867303167468545,0.9694762535211027,1.0,0.98,225,216,-1,0,0,0,0,,0.0,0.0,2,7
57862467678,0,oracle_reserve_lru,reload,value_ranked_admission,27794087936,11733565440,12351759908,975175680,0,0,27794087936,0.9782419990337359,0.9499508999037775,1.0,0.98,7,0,199,518,399,69206016,69206016,CPU,0.0,0.0,0,0
57862467678,0,oracle_reserve_lru,reload,value_ranked_admission,27794087936,11733565440,12351759908,975175680,0,0,27794087936,0.9782419990337359,0.9499508999037775,1.0,0.98,7,0,200,414,397,54525952,54525952,CPU,0.0,0.0,0,0
58112577682,0,oracle_reserve_lru,admission,value_ranked_working_set,27494195200,11433672704,12351759908,975175680,0,440401920,27934597120,0.9831873667448572,0.9613265407069148,1.0,0.98,223,216,-1,0,0,0,0,,0.0,0.0,1,6
58112577682,0,oracle_reserve_lru,reload,value_ranked_admission,27676647424,11616124928,12351759908,809500672,0,0,27676647424,0.974108557364739,0.9404429016205583,1.0,0.98,6,0,203,1256,394,165675008,165675008,CPU,0.0,0.0,0,0
58409638404,0,oracle_reserve_lru,admission,value_ranked_working_set,27638898688,11578376192,12351759908,809500672,0,448790528,28087689216,0.9885756032062281,0.9737208956118255,1.0,0.98,224,218,-1,0,0,0,0,,0.0,0.0,1,5
58409638404,0,oracle_reserve_lru,reload,value_ranked_admission,27739561984,11679039488,12351759908,748683264,0,0,27739561984,0.9763229011159874,0.9455364721294257,1.0,0.98,5,0,86,461,427,60817408,60817408,CPU,0.0,0.0,0,0
59543680446,0,oracle_reserve_lru,trigger,forecast_above_trigger,28033163264,11972640768,12351759908,748683264,0,457179136,28490342400,1.0027474032142174,1.0063197468685772,1.0,0.98,232,227,-1,0,0,0,0,,0.0,0.0,232,0
59543680446,0,oracle_reserve_lru,spill,proactive_target_headroom,27961860096,11901337600,12351759908,819986432,0,455081984,28416942080,1.0001640021710942,1.0003772479415651,1.0,0.98,232,226,214,533,420,71303168,71303168,CPU,59543680446.0,0.0,0,0
59543680446,0,oracle_reserve_lru,spill,proactive_target_headroom,27873779712,11813257216,12351759908,908066816,0,452984832,28326764544,0.9969901094609717,0.9930764635455218,1.0,0.98,232,225,227,664,400,88080384,88080384,CPU,59543680446.0,0.0,0,0
59543680446,0,oracle_reserve_lru,spill,proactive_target_headroom,27789893632,11729371136,12351759908,991952896,0,450887680,28240781312,0.9939638396675989,0.9861152505167363,1.0,0.98,232,224,232,631,392,83886080,83886080,CPU,59543680446.0,0.0,0,0
59543680446,0,oracle_reserve_lru,spill,proactive_target_headroom,27735367680,11674845184,12351759908,1046478848,0,448790528,28184158208,0.9919709302914755,0.9815310370587557,1.0,0.98,232,223,236,405,390,54525952,54525952,CPU,59543680446.0,0.0,0,0
59543680446,0,oracle_reserve_lru,spill,proactive_target_headroom,27582275584,11521753088,12351759908,1199570944,0,446693376,28028968960,0.9865088823717296,0.9689668964702159,1.0,0.98,232,222,238,1161,390,153092096,153092096,CPU,59543680446.0,0.0,0,0
59543680446,0,oracle_reserve_lru,admission,value_ranked_working_set,27582275584,11521753088,12351759908,1199570944,0,446693376,28028968960,0.9865088823717296,0.9689668964702159,1.0,0.98,232,222,-1,0,0,0,0,,0.0,0.0,2,8
59543680446,0,oracle_reserve_lru,reload,value_ranked_admission,27756339200,11695816704,12351759908,1073741824,0,0,27756339200,0.976913392782987,0.9468947575984571,1.0,0.98,8,0,214,533,420,71303168,71303168,CPU,0.0,0.0,0,0
59543680446,0,oracle_reserve_lru,reload,value_ranked_admission,27756339200,11695816704,12351759908,1073741824,0,0,27756339200,0.976913392782987,0.9468947575984571,1.0,0.98,8,0,236,405,390,54525952,54525952,CPU,0.0,0.0,0,0
60422460726,0,oracle_reserve_lru,trigger,forecast_above_trigger,28020580352,11960057856,12351759908,1073741824,0,452984832,28473565184,1.0021569115472178,1.004961461399546,1.0,0.98,231,223,-1,0,0,0,0,,0.0,0.0,231,0
60422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,27966054400,11905531904,12351759908,1128267776,0,450887680,28416942080,1.0001640021710942,1.0003772479415651,1.0,0.98,231,222,240,407,396,54525952,54525952,CPU,60422460726.0,0.0,0,0
60422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,27896848384,11836325888,12351759908,1197473792,0,448790528,28345638912,0.9976544125863462,0.9946045346981821,1.0,0.98,231,221,241,528,390,69206016,69206016,CPU,60422460726.0,0.0,0,0
60422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,27815059456,11754536960,12351759908,1279262720,0,446693376,28261752832,0.9947019542513484,0.9878131073530255,1.0,0.98,231,220,247,624,373,81788928,81788928,CPU,60422460726.0,0.0,0,0
60422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,27722784768,11662262272,12351759908,1371537408,0,444596224,28167380992,0.991380438624476,0.9801727515897243,1.0,0.98,231,219,248,703,367,92274688,92274688,CPU,60422460726.0,0.0,0,0
60422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,27672453120,11611930624,12351759908,1421869056,0,442499072,28114952192,0.9895351521651023,0.9759281094990014,1.0,0.98,231,218,249,374,364,50331648,50331648,CPU,60422460726.0,0.0,0,0
61033580441,0,oracle_reserve_lru,admission,value_ranked_working_set,27643092992,11582570496,12351759908,1421869056,0,436207616,28079300608,0.9882803573727283,0.9730417528773099,1.0,0.98,230,217,-1,0,0,0,0,,0.0,0.0,1,12
61033580441,0,oracle_reserve_lru,reload,value_ranked_admission,27735367680,11674845184,12351759908,1367343104,0,0,27735367680,0.9761752781992374,0.9451969007621679,1.0,0.98,12,0,240,407,396,54525952,54525952,CPU,0.0,0.0,0,0
61116408193,0,oracle_reserve_lru,admission,value_ranked_working_set,27668258816,11607736320,12351759908,1367343104,0,440401920,28108660736,0.9893137177899776,0.9754187524481147,1.0,0.98,230,218,-1,0,0,0,0,,0.0,0.0,1,11
61116408193,0,oracle_reserve_lru,reload,value_ranked_admission,27922014208,11861491712,12351759908,1317011456,0,0,27922014208,0.9827444979946075,0.9603078266051412,1.0,0.98,11,0,249,374,364,50331648,50331648,CPU,0.0,0.0,0,0
61932133770,0,oracle_reserve_lru,trigger,forecast_above_trigger,28075106304,12014583808,12351759908,1317011456,0,463470592,28538576896,1.004445066756841,1.0102248175920423,1.0,0.98,240,229,-1,0,0,0,0,,0.0,0.0,240,0
61932133770,0,oracle_reserve_lru,spill,proactive_target_headroom,28016386048,11955863552,12351759908,1375731712,0,461373440,28477759488,1.0023045344639676,1.0053010327668037,1.0,0.98,240,228,257,446,366,58720256,58720256,CPU,61932133770.0,0.0,0,0
61932133770,0,oracle_reserve_lru,spill,proactive_target_headroom,27928305664,11867783168,12351759908,1463812096,0,459276288,28387581952,0.999130641753845,0.9980002483707604,1.0,0.98,240,227,263,659,359,88080384,88080384,CPU,61932133770.0,0.0,0,0
61932133770,0,oracle_reserve_lru,spill,proactive_target_headroom,27871682560,11811160064,12351759908,1520435200,0,457179136,28328861696,0.9970639209193466,0.9932462492291507,1.0,0.98,240,226,264,432,358,56623104,56623104,CPU,61932133770.0,0.0,0,0
61932133770,0,oracle_reserve_lru,spill,proactive_target_headroom,27787796480,11727273984,12351759908,1604321280,0,455081984,28242878464,0.994037651125974,0.9862850362003652,1.0,0.98,240,225,270,634,348,83886080,83886080,CPU,61932133770.0,0.0,0,0
61932133770,0,oracle_reserve_lru,spill,proactive_target_headroom,27739561984,11679039488,12351759908,1652555776,0,452984832,28192546816,0.9922661761249753,0.9822101797932713,1.0,0.98,240,224,271,359,345,48234496,48234496,CPU,61932133770.0,0.0,0,0
61932133770,0,oracle_reserve_lru,spill,proactive_target_headroom,27676647424,11616124928,12351759908,1715470336,0,450887680,28127535104,0.989978020915352,0.9769468236007749,1.0,0.98,240,223,273,480,337,62914560,62914560,CPU,61932133770.0,0.0,0,0
62073640324,0,oracle_reserve_lru,admission,value_ranked_working_set,27594858496,11534336000,12351759908,1715470336,0,457179136,28052037632,0.9873208084138541,0.970834538990134,1.0,0.98,242,225,-1,0,0,0,0,,0.0,0.0,2,15
62073640324,0,oracle_reserve_lru,reload,value_ranked_admission,27821350912,11760828416,12351759908,1608515584,0,0,27821350912,0.9792015479926102,0.9521581137909534,1.0,0.98,15,0,257,446,366,58720256,58720256,CPU,0.0,0.0,0,0
62073640324,0,oracle_reserve_lru,reload,value_ranked_admission,27821350912,11760828416,12351759908,1608515584,0,0,27821350912,0.9792015479926102,0.9521581137909534,1.0,0.98,15,0,271,359,345,48234496,48234496,CPU,0.0,0.0,0,0
62354884994,0,oracle_reserve_lru,admission,value_ranked_working_set,27580178432,11519655936,12351759908,1608515584,0,457179136,28037357568,0.9868041282052294,0.9696460392047316,1.0,0.98,241,226,-1,0,0,0,0,,0.0,0.0,1,14
62354884994,0,oracle_reserve_lru,reload,value_ranked_admission,27697618944,11637096448,12351759908,1520435200,0,0,27697618944,0.9748466719484885,0.9421407584568474,1.0,0.98,14,0,263,659,359,88080384,88080384,CPU,0.0,0.0,0,0
64420434885,0,oracle_reserve_lru,trigger,forecast_above_trigger,28010094592,11949572096,12351759908,1520435200,0,473956352,28484050944,1.0025259688390924,1.0058103898176904,1.0,0.98,247,233,-1,0,0,0,0,,0.0,0.0,247,0
64420434885,0,oracle_reserve_lru,spill,proactive_target_headroom,27953471488,11892948992,12351759908,1577058304,0,473956352,28427427840,1.000533059462969,1.0012261763597097,1.0,0.98,247,232,274,420,360,56623104,56623104,CPU,64420434885.0,0.0,0,0
64420434885,0,oracle_reserve_lru,spill,proactive_target_headroom,27875876864,11815354368,12351759908,1654652928,0,471859200,28347736064,0.9977282240447212,0.994774320381811,1.0,0.98,247,231,280,579,352,77594624,77594624,CPU,64420434885.0,0.0,0,0
64420434885,0,oracle_reserve_lru,spill,proactive_target_headroom,27798282240,11737759744,12351759908,1732247552,0,469762048,28268044288,0.9949233886264732,0.9883224644039122,1.0,0.98,247,230,292,579,343,77594624,77594624,CPU,64420434885.0,0.0,0,0
64420434885,0,oracle_reserve_lru,spill,proactive_target_headroom,27659870208,11599347712,12351759908,1870659584,0,467664896,28127535104,0.989978020915352,0.9769468236007749,1.0,0.98,247,229,293,1050,342,138412032,138412032,CPU,64420434885.0,0.0,0,0
64912220375,0,oracle_reserve_lru,trigger,forecast_above_trigger,28073009152,12012486656,12351759908,1870659584,0,482344960,28555354112,1.0050355584238406,1.0115831030610736,1.0,0.98,254,236,-1,0,0,0,0,,0.0,0.0,254,0
64912220375,0,oracle_reserve_lru,spill,proactive_target_headroom,28020580352,11960057856,12351759908,1923088384,0,480247808,28500828160,1.003116460506092,1.0071686752867217,1.0,0.98,254,235,301,391,347,52428800,52428800,CPU,64912220375.0,0.0,0,0
64912220375,0,oracle_reserve_lru,spill,proactive_target_headroom,27942985728,11882463232,12351759908,2000683008,0,478150656,28421136384,1.000311625087844,1.000716819308823,1.0,0.98,254,234,307,585,340,77594624,77594624,CPU,64912220375.0,0.0,0,0
64912220375,0,oracle_reserve_lru,spill,proactive_target_headroom,27890556928,11830034432,12351759908,2053111808,0,476053504,28366610432,0.9983925271700956,0.9963023915344712,1.0,0.98,254,233,310,396,338,52428800,52428800,CPU,64912220375.0,0.0,0,0
64912220375,0,oracle_reserve_lru,spill,proactive_target_headroom,27815059456,11754536960,12351759908,2128609280,0,473956352,28289015808,0.9956615032102227,0.9900203212402013,1.0,0.98,254,232,312,568,338,75497472,75497472,CPU,64912220375.0,0.0,0,0
64912220375,0,oracle_reserve_lru,spill,proactive_target_headroom,27729076224,11668553728,12351759908,2214592512,0,471859200,28200935424,0.9925614219584751,0.9828893225277869,1.0,0.98,254,231,315,647,335,85983232,85983232,CPU,64912220375.0,0.0,0,0
64912220375,0,oracle_reserve_lru,spill,proactive_target_headroom,27680841728,11620319232,12351759908,2262827008,0,469762048,28150603776,0.9907899469574764,0.978814466120693,1.0,0.98,254,230,318,355,334,48234496,48234496,CPU,64912220375.0,0.0,0,0
65769025993,0,oracle_reserve_lru,trigger,forecast_above_trigger,27974443008,11913920512,12351759908,2262827008,0,482344960,28456787968,1.0015664198802183,1.0036031759305146,1.0,0.98,257,233,-1,0,0,0,0,,0.0,0.0,257,0
65769025993,0,oracle_reserve_lru,spill,proactive_target_headroom,27886362624,11825840128,12351759908,2350907392,0,480247808,28366610432,0.9983925271700956,0.9963023915344712,1.0,0.98,257,232,321,657,338,88080384,88080384,CPU,65769025993.0,0.0,0,0
65769025993,0,oracle_reserve_lru,spill,proactive_target_headroom,27829739520,11769217024,12351759908,2407530496,0,478150656,28307890176,0.9963258063355972,0.9915483923928616,1.0,0.98,257,231,324,426,332,56623104,56623104,CPU,65769025993.0,0.0,0,0
65769025993,0,oracle_reserve_lru,spill,proactive_target_headroom,27781505024,11720982528,12351759908,2455764992,0,476053504,28257558528,0.9945543313345986,0.9874735359857676,1.0,0.98,257,230,325,367,330,48234496,48234496,CPU,65769025993.0,0.0,0,0
65769025993,0,oracle_reserve_lru,spill,proactive_target_headroom,27676647424,11616124928,12351759908,2560622592,0,473956352,28150603776,0.9907899469574764,0.978814466120693,1.0,0.98,257,229,328,795,326,104857600,104857600,CPU,65769025993.0,0.0,0,0
66623522302,0,oracle_reserve_lru,trigger,forecast_above_trigger,27966054400,11905531904,12351759908,2560622592,0,473956352,28440010752,1.0009759282132187,1.0022448904614831,1.0,0.98,259,231,-1,0,0,0,0,,0.0,0.0,259,0
66623522302,0,oracle_reserve_lru,spill,proactive_target_headroom,27844419584,11783897088,12351759908,2682257408,0,471859200,28316278784,0.996621052169097,0.9922275351273773,1.0,0.98,259,230,332,913,338,121634816,121634816,CPU,66623522302.0,0.0,0,0
66623522302,0,oracle_reserve_lru,spill,proactive_target_headroom,27779407872,11718885376,12351759908,2747269120,0,469762048,28249169920,0.9942590855010988,0.986794393251252,1.0,0.98,259,229,336,492,337,65011712,65011712,CPU,66623522302.0,0.0,0,0
66623522302,0,oracle_reserve_lru,spill,proactive_target_headroom,27609538560,11549016064,12351759908,2917138432,0,467664896,28077203456,0.9882065459143533,0.972871967193681,1.0,0.98,259,228,341,1283,335,169869312,169869312,CPU,66623522302.0,0.0,0,0
66623522302,0,oracle_reserve_lru,admission,value_ranked_working_set,27609538560,11549016064,12351759908,2917138432,0,467664896,28077203456,0.9882065459143533,0.972871967193681,1.0,0.98,259,228,-1,0,0,0,0,,0.0,0.0,1,30
66623522302,0,oracle_reserve_lru,reload,value_ranked_admission,27762630656,11702108160,12351759908,2852126720,0,0,27762630656,0.9771348271581117,0.9474041146493438,1.0,0.98,30,0,336,492,337,65011712,65011712,CPU,0.0,0.0,0,0
67322364403,0,oracle_reserve_lru,admission,value_ranked_working_set,27655675904,11595153408,12351759908,2852126720,0,457179136,28112855040,0.9894613407067274,0.9757583238153725,1.0,0.98,256,226,-1,0,0,0,0,,0.0,0.0,1,29
67322364403,0,oracle_reserve_lru,reload,value_ranked_admission,27747950592,11687428096,12351759908,2803892224,0,0,27747950592,0.9766181469494871,0.9462156148639413,1.0,0.98,29,0,325,367,330,48234496,48234496,CPU,0.0,0.0,0,0
67725735363,0,oracle_reserve_lru,admission,value_ranked_working_set,27655675904,11595153408,12351759908,2803892224,0,450887680,28106563584,0.9892399063316025,0.9752489667644858,1.0,0.98,254,225,-1,0,0,0,0,,0.0,0.0,1,28
67725735363,0,oracle_reserve_lru,reload,value_ranked_admission,27733270528,11672748032,12351759908,2751463424,0,0,27733270528,0.9761014667408625,0.945027115078539,1.0,0.98,28,0,301,391,347,52428800,52428800,CPU,0.0,0.0,0,0
67858898388,0,oracle_reserve_lru,admission,value_ranked_working_set,27578081280,11517558784,12351759908,2751463424,0,446693376,28024774656,0.9863612594549798,0.9686273251029581,1.0,0.98,251,223,-1,0,0,0,0,,0.0,0.0,1,27
67858898388,0,oracle_reserve_lru,reload,value_ranked_admission,27726979072,11666456576,12351759908,2629828608,0,0,27726979072,0.9758800323657377,0.9445177580276523,1.0,0.98,27,0,332,913,338,121634816,121634816,CPU,0.0,0.0,0,0
68057407929,0,oracle_reserve_lru,admission,value_ranked_working_set,27632607232,11572084736,12351759908,2629828608,0,450887680,28083494912,0.9884279802894782,0.9733813242445677,1.0,0.98,247,220,-1,0,0,0,0,,0.0,0.0,1,26
68057407929,0,oracle_reserve_lru,reload,value_ranked_admission,27716493312,11655970816,12351759908,2573205504,0,0,27716493312,0.975510975073863,0.9436688296095077,1.0,0.98,26,0,324,426,332,56623104,56623104,CPU,0.0,0.0,0,0
68122723840,0,oracle_reserve_lru,admission,value_ranked_working_set,27529846784,11469324288,12351759908,2573205504,0,448790528,27978637312,0.984737407370731,0.964892040063122,1.0,0.98,247,221,-1,0,0,0,0,,0.0,0.0,1,25
68122723840,0,oracle_reserve_lru,reload,value_ranked_admission,27733270528,11672748032,12351759908,2403336192,0,0,27733270528,0.9761014667408625,0.945027115078539,1.0,0.98,25,0,341,1283,335,169869312,169869312,CPU,0.0,0.0,0,0
68188254615,0,oracle_reserve_lru,admission,value_ranked_working_set,27661967360,11601444864,12351759908,2403336192,0,450887680,28112855040,0.9894613407067274,0.9757583238153725,1.0,0.98,244,219,-1,0,0,0,0,,0.0,0.0,1,24
68188254615,0,oracle_reserve_lru,reload,value_ranked_admission,27787796480,11727273984,12351759908,2355101696,0,0,27787796480,0.9780205646586111,0.9494415428528907,1.0,0.98,24,0,318,355,334,48234496,48234496,CPU,0.0,0.0,0,0
68318530261,0,oracle_reserve_lru,admission,value_ranked_working_set,27649384448,11588861952,12351759908,2355101696,0,450887680,28100272128,0.9890184719564777,0.9747396097135991,1.0,0.98,245,221,-1,0,0,0,0,,0.0,0.0,1,23
68318530261,0,oracle_reserve_lru,reload,value_ranked_admission,27731173376,11670650880,12351759908,2302672896,0,0,27731173376,0.9760276552824876,0.9448573293949101,1.0,0.98,23,0,310,396,338,52428800,52428800,CPU,0.0,0.0,0,0
69039727141,0,oracle_reserve_lru,trigger,forecast_above_trigger,27966054400,11905531904,12351759908,2302672896,0,448790528,28414844928,1.0000901907127193,1.0002074622579362,1.0,0.98,244,221,-1,0,0,0,0,,0.0,0.0,244,0
69039727141,0,oracle_reserve_lru,spill,proactive_target_headroom,27806670848,11746148352,12351759908,2462056448,0,446693376,28253364224,0.9944067084178486,0.9871339646185098,1.0,0.98,244,220,357,1210,367,159383552,159383552,CPU,69039727141.0,0.0,0,0
69039727141,0,oracle_reserve_lru,spill,proactive_target_headroom,27756339200,11695816704,12351759908,2512388096,0,444596224,28200935424,0.9925614219584751,0.9828893225277869,1.0,0.98,244,219,363,379,362,50331648,50331648,CPU,69039727141.0,0.0,0,0
69039727141,0,oracle_reserve_lru,spill,proactive_target_headroom,27695521792,11634999296,12351759908,2573205504,0,442499072,28138020864,0.9903470782072268,0.9777957520189196,1.0,0.98,244,218,365,459,360,60817408,60817408,CPU,69039727141.0,0.0,0,0
69265427027,0,oracle_reserve_lru,admission,value_ranked_working_set,27624218624,11563696128,12351759908,2573205504,0,446693376,28070912000,0.9879851115392285,0.9723626101427942,1.0,0.98,243,217,-1,0,0,0,0,,0.0,0.0,1,25
69265427027,0,oracle_reserve_lru,reload,value_ranked_admission,27701813248,11641290752,12351759908,2522873856,0,0,27701813248,0.9749942948652384,0.9424803298241052,1.0,0.98,25,0,363,379,362,50331648,50331648,CPU,0.0,0.0,0,0
69321577062,0,oracle_reserve_lru,admission,value_ranked_working_set,27599052800,11538530304,12351759908,2522873856,0,448790528,28047843328,0.9871731854971041,0.9704949676228761,1.0,0.98,241,216,-1,0,0,0,0,,0.0,0.0,1,24
69321577062,0,oracle_reserve_lru,reload,value_ranked_admission,27678744576,11618222080,12351759908,2462056448,0,0,27678744576,0.974182368823114,0.9406126873041872,1.0,0.98,24,0,365,459,360,60817408,60817408,CPU,0.0,0.0,0,0
70685217993,0,oracle_reserve_lru,trigger,forecast_above_trigger,28049940480,11989417984,12351759908,2462056448,0,463470592,28513411072,1.0035593292563416,1.0081873893884952,1.0,0.98,249,225,-1,0,0,0,0,,0.0,0.0,249,0
70685217993,0,oracle_reserve_lru,spill,proactive_target_headroom,27993317376,11932794880,12351759908,2518679552,0,461373440,28454690816,1.0014926084218432,1.0034333902468857,1.0,0.98,249,224,366,422,379,56623104,56623104,CPU,70685217993.0,0.0,0,0
70685217993,0,oracle_reserve_lru,spill,proactive_target_headroom,27940888576,11880366080,12351759908,2571108352,0,459276288,28400164864,0.9995735105040947,0.9990189624725339,1.0,0.98,249,223,368,385,375,52428800,52428800,CPU,70685217993.0,0.0,0,0
70685217993,0,oracle_reserve_lru,spill,proactive_target_headroom,27880071168,11819548672,12351759908,2631925760,0,457179136,28337250304,0.9973591667528464,0.9939253919636664,1.0,0.98,249,222,375,451,372,60817408,60817408,CPU,70685217993.0,0.0,0,0
70685217993,0,oracle_reserve_lru,spill,proactive_target_headroom,27827642368,11767119872,12351759908,2684354560,0,455081984,28282724352,0.9954400688350978,0.9895109641893146,1.0,0.98,249,221,379,388,369,52428800,52428800,CPU,70685217993.0,0.0,0,0
70685217993,0,oracle_reserve_lru,spill,proactive_target_headroom,27777310720,11716788224,12351759908,2734686208,0,452984832,28230295552,0.9935947823757243,0.9852663220985918,1.0,0.98,249,220,382,384,368,50331648,50331648,CPU,70685217993.0,0.0,0,0
70685217993,0,oracle_reserve_lru,spill,proactive_target_headroom,27680841728,11620319232,12351759908,2831155200,0,450887680,28131729408,0.9901256438321019,0.9772863949680327,1.0,0.98,249,219,383,730,365,96468992,96468992,CPU,70685217993.0,0.0,0,0
71541067668,0,oracle_reserve_lru,trigger,forecast_above_trigger,27974443008,11913920512,12351759908,2831155200,0,448790528,28423233536,1.000385436546219,1.0008866049924519,1.0,0.98,253,223,-1,0,0,0,0,,0.0,0.0,253,0
71541067668,0,oracle_reserve_lru,spill,proactive_target_headroom,27922014208,11861491712,12351759908,2883584000,0,446693376,28368707584,0.9984663386284706,0.9964721772181001,1.0,0.98,253,222,395,394,356,52428800,52428800,CPU,71541067668.0,0.0,0,0
71541067668,0,oracle_reserve_lru,spill,proactive_target_headroom,27865391104,11804868608,12351759908,2940207104,0,444596224,28309987328,0.9963996177939721,0.9917181780764905,1.0,0.98,253,221,397,427,352,56623104,56623104,CPU,71541067668.0,0.0,0,0
71541067668,0,oracle_reserve_lru,spill,proactive_target_headroom,27806670848,11746148352,12351759908,2998927360,0,442499072,28249169920,0.9942590855010988,0.986794393251252,1.0,0.98,253,220,401,434,349,58720256,58720256,CPU,71541067668.0,0.0,0,0
71541067668,0,oracle_reserve_lru,spill,proactive_target_headroom,27758436352,11697913856,12351759908,3047161856,0,440401920,28198838272,0.9924876105001001,0.982719536844158,1.0,0.98,253,219,403,360,346,48234496,48234496,CPU,71541067668.0,0.0,0,0
71541067668,0,oracle_reserve_lru,spill,proactive_target_headroom,27584372736,11523850240,12351759908,3221225472,0,438304768,28022677504,0.9862874479966048,0.9684575394193292,1.0,0.98,253,218,407,1328,342,174063616,174063616,CPU,71541067668.0,0.0,0,0
71541067668,0,oracle_reserve_lru,admission,value_ranked_working_set,27584372736,11523850240,12351759908,3221225472,0,438304768,28022677504,0.9862874479966048,0.9684575394193292,1.0,0.98,253,218,-1,0,0,0,0,,0.0,0.0,2,33
71541067668,0,oracle_reserve_lru,reload,value_ranked_admission,27724881920,11664359424,12351759908,3112173568,0,0,27724881920,0.9758062209073628,0.9443479723440233,1.0,0.98,33,0,395,394,356,52428800,52428800,CPU,0.0,0.0,0,0
71541067668,0,oracle_reserve_lru,reload,value_ranked_admission,27724881920,11664359424,12351759908,3112173568,0,0,27724881920,0.9758062209073628,0.9443479723440233,1.0,0.98,33,0,397,427,352,56623104,56623104,CPU,0.0,0.0,0,0
71597836827,0,oracle_reserve_lru,admission,value_ranked_working_set,27559206912,11498684416,12351759908,3112173568,0,442499072,28001705984,0.9855493334128553,0.96675968258304,1.0,0.98,251,218,-1,0,0,0,0,,0.0,0.0,2,31
71597836827,0,oracle_reserve_lru,reload,value_ranked_admission,27680841728,11620319232,12351759908,3005218816,0,0,27680841728,0.974256180281489,0.9407824729878161,1.0,0.98,31,0,401,434,349,58720256,58720256,CPU,0.0,0.0,0,0
71597836827,0,oracle_reserve_lru,reload,value_ranked_admission,27680841728,11620319232,12351759908,3005218816,0,0,27680841728,0.974256180281489,0.9407824729878161,1.0,0.98,31,0,403,360,346,48234496,48234496,CPU,0.0,0.0,0,0
71879678122,0,oracle_reserve_lru,admission,value_ranked_working_set,27481612288,11421089792,12351759908,3005218816,0,444596224,27926208512,0.9828921209113574,0.9606473979723992,1.0,0.98,250,219,-1,0,0,0,0,,0.0,0.0,2,29
71879678122,0,oracle_reserve_lru,reload,value_ranked_admission,27750047744,11689525248,12351759908,2774532096,0,0,27750047744,0.976691958407862,0.9463854005475703,1.0,0.98,29,0,407,1328,342,174063616,174063616,CPU,0.0,0.0,0,0
71879678122,0,oracle_reserve_lru,reload,value_ranked_admission,27750047744,11689525248,12351759908,2774532096,0,0,27750047744,0.976691958407862,0.9463854005475703,1.0,0.98,29,0,366,422,379,56623104,56623104,CPU,0.0,0.0,0,0
72048006716,0,oracle_reserve_lru,admission,value_ranked_working_set,27485806592,11425284096,12351759908,2774532096,0,444596224,27930402816,0.9830397438281073,0.960986969339657,1.0,0.98,245,216,-1,0,0,0,0,,0.0,0.0,4,25
