sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
61500000000,0,30658797568,31274940384,15460204544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15460204544,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,291,214,214,214,0,291,291,0
62000000000,0,30415527936,31274940384,15816720384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15816720384,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,286,219,219,219,0,286,286,0
62500000000,0,30702837760,31274940384,15816720384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15816720384,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,286,219,219,219,0,286,286,0
63000000000,0,30434402304,31274940384,16175333376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16175333376,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,281,224,224,224,0,281,281,0
63500000000,0,30614757376,31274940384,16175333376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16175333376,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,281,224,224,224,0,281,281,0
64000000000,0,30369390592,31274940384,16542334976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16542334976,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,276,229,229,229,0,276,276,0
64500000000,0,30635728896,31274940384,16542334976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16542334976,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,276,229,229,229,0,276,276,0
65000000000,0,30467956736,31274940384,16907239424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16907239424,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,271,234,234,234,0,271,271,0
65500000000,0,30581202944,31274940384,16907239424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16907239424,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,271,234,234,234,0,271,271,0
66000000000,0,30446985216,31274940384,17272143872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17272143872,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,266,239,239,239,0,266,266,0
66500000000,0,30669283328,31274940384,17272143872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17272143872,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,266,239,239,239,0,266,266,0
67000000000,0,30637826048,31274940384,17639145472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17639145472,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,261,244,244,244,0,261,261,0
67500000000,0,30480539648,31274940384,18006147072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18006147072,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,256,249,249,249,0,256,256,0
68000000000,0,30767849472,31274940384,18006147072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18006147072,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,256,249,249,249,0,256,256,0
68500000000,0,30593785856,31274940384,18383634432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18383634432,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,251,254,254,254,0,251,251,0
69000000000,0,30545551360,31274940384,18696110080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18761121792,65011712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,247,258,258,258,0,247,247,0
69500000000,0,30488928256,31274940384,19006488576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19071500288,65011712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,243,262,262,262,0,243,243,0
70000000000,0,30499414016,31274940384,19316867072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19381878784,65011712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,239,266,266,266,0,239,239,0
70500000000,0,30621048832,31274940384,19316867072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19381878784,65011712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,239,266,266,266,0,239,239,0
71000000000,0,30725906432,31274940384,19316867072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19381878784,65011712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,239,266,266,266,0,239,239,0
71500000000,0,30650408960,31274940384,19633537024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19771949056,138412032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,235,270,270,270,0,235,235,0
72000000000,0,30583300096,31274940384,19952304128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20159922176,207618048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,231,274,274,274,0,231,231,0
72500000000,0,30793015296,31274940384,19952304128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20159922176,207618048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,231,274,274,274,0,231,231,0
73000000000,0,30585397248,31274940384,20264779776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20472397824,207618048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,227,278,278,278,0,227,227,0
73500000000,0,30748975104,31274940384,20264779776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20472397824,207618048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,227,278,278,278,0,227,227,0
74000000000,0,30742683648,31274940384,20579352576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20786970624,207618048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,223,282,282,282,0,223,223,0
74500000000,0,30834958336,31274940384,20579352576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20786970624,207618048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,223,282,282,282,0,223,223,0
75000000000,0,30692352000,31274940384,20904411136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21185429504,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,219,286,286,286,0,219,219,0
75500000000,0,30824472576,31274940384,20904411136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21185429504,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,219,286,286,286,0,219,219,0
76000000000,0,30642020352,31274940384,21227372544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21508390912,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,215,290,290,290,0,215,215,0
76500000000,0,30595883008,31274940384,21554528256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21835546624,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,211,294,294,294,0,211,211,0
77000000000,0,30688157696,31274940384,21554528256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21835546624,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,211,294,294,294,0,211,211,0
77500000000,0,30784626688,31274940384,21554528256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21835546624,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,505,211,294,294,294,0,211,211,0
78000000000,0,30616854528,31274940384,21885878272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22166896640,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,504,206,298,298,298,0,206,206,0
78500000000,0,30843346944,31274940384,21885878272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22166896640,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,504,206,298,298,298,0,206,206,0
79000000000,0,30767849472,31274940384,22221422592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,504,202,302,302,302,0,202,202,0
79500000000,0,30868512768,31274940384,22221422592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,281018368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,504,202,302,302,302,0,202,202,0
80000000000,0,30637826048,31274940384,21636317184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,866123776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,493,198,295,295,295,0,198,198,0
80500000000,0,30627340288,31274940384,20537409536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,1965031424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,478,197,281,281,281,0,197,197,0
81000000000,0,30602174464,31274940384,19593691136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,2908749824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,464,195,269,269,269,0,195,195,0
81500000000,0,30581202944,31274940384,19132317696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,3370123264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,456,193,263,263,263,0,193,193,0
82000000000,0,30635728896,31274940384,18366857216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,4135583744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,446,193,253,253,253,0,193,193,0
82500000000,0,30570717184,31274940384,17907580928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,4594860032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,438,191,247,247,247,0,191,191,0
83000000000,0,30597980160,31274940384,17683185664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,4819255296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,434,190,244,244,244,0,190,190,0
83500000000,0,30600077312,31274940384,17307795456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,5194645504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,429,190,239,239,239,0,190,190,0
84000000000,0,30637826048,31274940384,16649289728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,5853151232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,420,190,230,230,230,0,190,190,0
84500000000,0,30656700416,31274940384,15915286528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,6587154432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,409,189,220,220,220,0,189,189,0
85000000000,0,30612660224,31274940384,15554576384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,6947864576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,403,188,215,215,215,0,188,188,0
85500000000,0,30644117504,31274940384,14206107648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,8296333312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,385,189,196,196,196,0,189,189,0
86000000000,0,30623145984,31274940384,13511950336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,8990490624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,375,189,186,186,186,0,189,189,0
86500000000,0,30652506112,31274940384,12614369280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,9888071680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,362,189,173,173,173,0,189,189,0
87000000000,0,30669283328,31274940384,12209618944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,10292822016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,356,189,167,167,167,0,189,189,0
87500000000,0,30579105792,31274940384,11003756544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,11498684416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,338,189,149,149,149,0,189,189,0
88000000000,0,30621048832,31274940384,10332667904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,12169773056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,330,191,139,139,139,0,191,191,0
88500000000,0,30631534592,31274940384,9930014720,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,12572426240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,323,190,133,133,133,0,190,190,0
89000000000,0,30604271616,31274940384,9057599488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,13444841472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,310,190,120,120,120,0,190,190,0
89500000000,0,30621048832,31274940384,8722055168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,13780385792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,305,190,115,115,115,0,190,190,0
90000000000,0,30600077312,31274940384,8722055168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,13780385792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,303,188,115,115,115,0,188,188,0
90500000000,0,30662991872,31274940384,8036286464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,14466154496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,294,189,105,105,105,0,189,189,0
91000000000,0,30648311808,31274940384,6853492736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,15648948224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,278,190,88,88,88,0,190,190,0
91500000000,0,30618951680,31274940384,6062866432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,16439574528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,267,190,77,77,77,0,190,190,0
92000000000,0,30625243136,31274940384,5253365760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,17249075200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,255,189,66,66,66,0,189,189,0
92500000000,0,30635728896,31274940384,3816816640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,18685624320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,235,188,47,47,47,0,188,188,0
93000000000,0,30648311808,31274940384,1983905792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,20518535168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,210,186,24,24,24,0,186,186,0
93500000000,0,30612660224,31274940384,826277888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,21676163072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,193,183,10,10,10,0,183,183,0
94000000000,0,30075789312,31274940384,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,22502440960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,174,174,0,0,0,0,174,174,0
94500000000,0,27693424640,31274940384,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,22502440960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,143,143,0,0,0,0,143,143,0
95000000000,0,26042966016,31274940384,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,22502440960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,121,121,0,0,0,0,121,121,0
95500000000,0,20481318912,31274940384,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,22502440960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,53,53,0,0,0,0,53,53,0
96000000000,0,16479952896,31274940384,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22502440960,22502440960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,5,5,0,0,0,0,5,5,0
