sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
62000000000,0,28010094592,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,396361728,396361728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,228,228,0,218,0,218,228,228,0
62500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,396361728,396361728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,228,228,0,443,0,444,5,5,0
63000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,396361728,396361728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,228,228,0,453,0,453,5,5,0
63500000000,0,27993317376,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,436207616,436207616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,227,227,0,231,0,232,227,227,0
64000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,436207616,436207616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,227,227,0,461,0,461,2,2,0
64500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,436207616,436207616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,227,227,0,463,0,464,2,2,0
65000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,509607936,509607936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,226,0,455,0,456,10,10,0
65500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,509607936,509607936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,226,0,461,0,461,8,8,0
66000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,509607936,509607936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,226,0,469,0,469,3,3,0
66500000000,0,28018483200,28018903128,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,545259520,509607936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,225,1,463,0,463,14,14,0
67000000000,0,28018483200,28018903128,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,545259520,509607936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,225,1,474,0,474,4,4,0
67500000000,0,27993317376,28018903128,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,664797184,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,225,1,425,0,425,56,56,0
68000000000,0,27999608832,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,664797184,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,221,221,0,257,0,258,221,221,0
68500000000,0,27911528448,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,664797184,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,217,217,0,262,0,263,217,217,0
69000000000,0,27934597120,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,664797184,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,214,214,0,263,0,263,214,214,0
69500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,664797184,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,467,0,467,2,2,0
70000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,664797184,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,476,0,476,2,2,0
70500000000,0,27945082880,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,478,0,480,2,2,0
71000000000,0,27945082880,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,486,0,486,2,2,0
71500000000,0,27945082880,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,487,0,488,2,2,0
72000000000,0,27949277184,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,490,0,491,2,2,0
72500000000,0,27949277184,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,494,0,494,2,2,0
73000000000,0,27949277184,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,498,0,498,2,2,0
73500000000,0,27953471488,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,501,0,501,2,2,0
74000000000,0,27953471488,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,503,0,503,2,2,0
74500000000,0,27957665792,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,504,0,505,2,2,0
75000000000,0,27957665792,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,509,0,509,2,2,0
75500000000,0,27957665792,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,513,0,515,2,2,0
76000000000,0,27961860096,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,521,0,521,2,2,0
76500000000,0,27961860096,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,528,0,528,2,2,0
77000000000,0,27961860096,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,534,0,537,2,2,0
77500000000,0,27966054400,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,664797184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,540,0,541,2,2,0
78000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,742391808,742391808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,242,0,541,0,542,4,4,0
78500000000,0,27995414528,28018903128,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,794820608,742391808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,241,1,514,0,515,37,37,0
79000000000,0,28018483200,28018903128,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,794820608,742391808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,241,1,550,0,550,9,9,0
79500000000,0,28012191744,28018903128,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,742391808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,240,2,527,0,529,37,37,0
80000000000,0,27982831616,28018903128,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,742391808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,241,239,2,530,0,530,36,36,0
80500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,834666496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,239,0,327,0,327,240,239,1
81000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,239,0,369,0,369,201,201,0
81500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,239,0,574,0,576,4,4,0
82000000000,0,28018483200,28018903128,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,899678208,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,238,1,579,0,579,2,2,0
82500000000,0,28018483200,28018903128,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,899678208,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,238,1,584,0,584,2,2,0
83000000000,0,28018483200,28018903128,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,899678208,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,238,1,585,0,588,2,2,0
83500000000,0,28018483200,28018903128,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,237,2,588,0,588,3,3,0
84000000000,0,28018483200,28018903128,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,237,2,590,0,590,3,3,0
84500000000,0,27953471488,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,238,0,348,0,349,243,238,5
85000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,248,0,592,0,592,5,5,0
85500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,248,0,601,0,601,2,2,0
86000000000,0,27963957248,28018903128,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,968884224,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,247,1,600,0,600,5,5,0
86500000000,0,27966054400,28018903128,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,968884224,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,247,1,602,0,603,5,5,0
87000000000,0,27993317376,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,968884224,968884224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,250,250,0,362,0,362,250,250,0
87500000000,0,27936694272,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,968884224,968884224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,242,0,371,0,372,242,242,0
88000000000,0,28016386048,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,968884224,968884224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,242,0,376,0,376,242,242,0
88500000000,0,28012191744,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1004535808,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,240,0,377,0,379,240,240,0
89000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1004535808,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,240,0,613,0,613,3,3,0
89500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1004535808,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,240,0,616,0,619,3,3,0
90000000000,0,27976540160,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1088421888,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,587,0,587,37,37,0
90500000000,0,28001705984,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1088421888,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,592,0,594,37,37,0
91000000000,0,28018483200,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1088421888,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,636,0,636,3,3,0
91500000000,0,28018483200,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1088421888,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,644,0,647,3,3,0
92000000000,0,28018483200,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1088421888,1004535808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,651,0,651,3,3,0
92500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1142947840,1142947840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,238,0,641,0,641,16,16,0
93000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1161822208,1161822208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,246,0,429,0,429,225,225,0
93500000000,0,28018483200,28018903128,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1166016512,1161822208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,245,1,653,0,653,2,2,0
94000000000,0,27989123072,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1166016512,1166016512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,245,245,0,414,0,414,245,245,0
94500000000,0,28001705984,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1166016512,1166016512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,240,0,410,0,411,246,240,6
95000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1193279488,1193279488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,244,244,0,485,0,487,175,175,0
95500000000,0,27938791424,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1277165568,1193279488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,245,1,663,0,663,2,2,0
96000000000,0,27942985728,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1277165568,1193279488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,245,1,667,0,667,2,2,0
96500000000,0,27947180032,28018903128,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1277165568,1193279488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,245,1,677,0,677,2,2,0
97000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1277165568,1277165568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,249,249,0,680,0,680,4,4,0
97500000000,0,28018483200,28018903128,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1287651328,1277165568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,249,248,1,691,0,691,1,1,0
98000000000,0,28018483200,28018903128,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1293942784,1277165568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,249,247,2,689,0,689,3,3,0
98500000000,0,28018483200,28018903128,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1304428544,1293942784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,247,1,687,0,687,4,4,0
99000000000,0,28018483200,28018903128,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1323302912,1293942784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,246,2,683,0,683,8,8,0
99500000000,0,27970248704,28018903128,169869312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1493172224,1323302912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,240,2,480,0,480,205,205,0
100000000000,0,27982831616,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1493172224,1493172224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,443,0,443,232,232,0
100500000000,0,28018483200,28018903128,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1509949440,1493172224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,230,229,1,672,0,672,1,1,0
101000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,229,0,643,0,643,24,24,0
101500000000,0,28018483200,28018903128,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1585446912,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,228,1,666,0,666,1,1,0
102000000000,0,27995414528,28018903128,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1648361472,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,227,2,643,0,643,24,24,0
102500000000,0,28018483200,28018903128,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1648361472,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,227,2,661,0,661,6,6,0
103000000000,0,27999608832,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1713373184,1713373184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,241,241,0,420,0,420,241,241,0
103500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1713373184,1713373184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,226,0,591,0,591,45,45,0
104000000000,0,28018483200,28018903128,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1931476992,1893728256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,225,224,1,575,0,575,60,60,0
104500000000,0,28018483200,28018903128,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2025848832,1931476992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,225,224,1,563,0,563,72,72,0
105000000000,0,27945082880,28018903128,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2025848832,1931476992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,220,219,1,539,0,539,91,91,0
105500000000,0,28001705984,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2210398208,2210398208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,215,0,404,0,404,215,215,0
106000000000,0,27957665792,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2287992832,2210398208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,214,1,609,0,609,9,9,0
106500000000,0,27978637312,28018903128,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2287992832,2210398208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,214,1,609,0,609,9,9,0
107000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2287992832,2287992832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,224,224,0,610,0,610,6,6,0
107500000000,0,28014288896,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2287992832,2287992832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,222,222,0,380,0,380,225,222,3
108000000000,0,27936694272,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2287992832,2287992832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,238,0,360,0,360,238,238,0
108500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2287992832,2287992832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,238,0,450,0,450,123,123,0
109000000000,0,28014288896,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2432696320,2432696320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,234,0,335,0,335,234,234,0
109500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2432696320,2432696320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,230,230,0,503,0,503,55,55,0
110000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2474639360,2474639360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,534,0,534,22,22,0
110500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2474639360,2474639360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,230,230,0,548,0,548,4,4,0
111000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2487222272,2487222272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,238,0,535,0,535,6,6,0
111500000000,0,28001705984,28018903128,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2615148544,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,235,1,463,0,463,71,71,0
112000000000,0,27993317376,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2726297600,2726297600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,233,233,0,298,0,298,233,233,0
112500000000,0,27901042688,28018903128,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2850029568,2726297600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,228,1,512,0,512,12,12,0
113000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2850029568,2850029568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,224,224,0,334,0,334,180,180,0
113500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2898264064,2898264064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,222,222,0,389,0,389,123,123,0
114000000000,0,28018483200,28018903128,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2915041280,2898264064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,222,221,1,508,0,508,4,4,0
114500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2931818496,2931818496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,215,0,498,0,498,7,7,0
115000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2931818496,2931818496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,220,220,0,493,0,493,7,7,0
115500000000,0,27898945536,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3003121664,3003121664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,215,0,272,0,272,215,215,0
116000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3003121664,3003121664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,234,0,466,0,466,12,12,0
116500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3036676096,3036676096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,234,0,467,0,467,6,6,0
117000000000,0,27995414528,28018903128,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3154116608,3093299200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,235,1,417,0,417,54,54,0
117500000000,0,28018483200,28018903128,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3177185280,3154116608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,453,0,453,16,16,0
118000000000,0,28018483200,28018903128,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3200253952,3154116608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,238,2,456,0,456,13,13,0
118500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3200253952,3200253952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,233,233,0,444,0,444,18,18,0
119000000000,0,27980734464,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3221225472,3221225472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,229,0,229,232,232,0
119500000000,0,28018483200,28018903128,127926272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3349151744,3221225472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,239,1,243,0,243,203,203,0
120000000000,0,28018483200,28018903128,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3353346048,3221225472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,238,2,444,0,444,2,2,0
120500000000,0,27951374336,28018903128,157286400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3378511872,3221225472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,236,3,243,0,243,202,202,0
121000000000,0,27846516736,28018903128,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3573547008,3378511872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,238,1,424,0,424,18,18,0
121500000000,0,28001705984,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3573547008,3573547008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,246,0,183,0,183,248,246,2
122000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3573547008,3573547008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,248,248,0,426,0,426,5,5,0
122500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3602907136,3602907136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,245,245,0,179,0,179,245,245,0
