sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
61500000000,0,30251950080,31141351869,15818817536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15818817536,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,280,223,223,223,0,280,280,0
62000000000,0,30319058944,31141351869,15818817536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15818817536,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,280,223,223,223,0,280,280,0
62500000000,0,30256144384,31141351869,16166944768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16166944768,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,275,228,228,228,0,275,275,0
63000000000,0,30371487744,31141351869,16166944768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16166944768,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,275,228,228,228,0,275,275,0
63500000000,0,30530871296,31141351869,16166944768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16166944768,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,275,228,228,228,0,275,275,0
64000000000,0,30247755776,31141351869,16519266304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16519266304,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,270,233,233,233,0,270,270,0
64500000000,0,30564425728,31141351869,16519266304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16519266304,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,270,233,233,233,0,270,270,0
65000000000,0,30390362112,31141351869,16875782144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16875782144,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,265,238,238,238,0,265,265,0
65500000000,0,30457470976,31141351869,16875782144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16875782144,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,265,238,238,238,0,265,265,0
66000000000,0,30367293440,31141351869,17232297984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17232297984,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,260,243,243,243,0,260,260,0
66500000000,0,30579105792,31141351869,17232297984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17232297984,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,260,243,243,243,0,260,260,0
67000000000,0,30545551360,31141351869,17590910976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17590910976,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,255,248,248,248,0,255,255,0
67500000000,0,30463762432,31141351869,17886609408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17957912576,71303168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,251,252,252,252,0,251,251,0
68000000000,0,30358904832,31141351869,18253611008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18324914176,71303168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,246,257,257,257,0,246,246,0
68500000000,0,30604271616,31141351869,18253611008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18324914176,71303168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,246,257,257,257,0,246,246,0
69000000000,0,30503608320,31141351869,18555600896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18626904064,71303168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,242,261,261,261,0,242,242,0
69500000000,0,30503608320,31141351869,18861785088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19004391424,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,238,265,265,265,0,238,238,0
70000000000,0,30384070656,31141351869,19239272448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19381878784,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,233,270,270,270,0,233,233,0
70500000000,0,30537162752,31141351869,19239272448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19381878784,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,233,270,270,270,0,233,233,0
71000000000,0,30623145984,31141351869,19239272448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19381878784,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,233,270,270,270,0,233,233,0
71500000000,0,30535065600,31141351869,19549650944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19692257280,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,229,274,274,274,0,229,229,0
72000000000,0,30478442496,31141351869,19860029440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20002635776,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,225,278,278,278,0,225,225,0
72500000000,0,30658797568,31141351869,19860029440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20002635776,142606336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,225,278,278,278,0,225,225,0
73000000000,0,30467956736,31141351869,20180893696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20401094656,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,221,282,282,282,0,221,221,0
73500000000,0,30631534592,31141351869,20180893696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20401094656,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,221,282,282,282,0,221,221,0
74000000000,0,30604271616,31141351869,20499660800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20719861760,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,503,217,286,286,286,0,217,217,0
74500000000,0,30642020352,31141351869,20499660800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20719861760,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,502,216,286,286,286,0,216,216,0
75000000000,0,30465859584,31141351869,20826816512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21047017472,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,502,212,290,290,290,0,212,212,0
75500000000,0,30585397248,31141351869,20826816512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21047017472,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,502,212,290,290,290,0,212,212,0
76000000000,0,30430208000,31141351869,21153972224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21374173184,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,502,208,294,294,294,0,208,208,0
76500000000,0,30665089024,31141351869,21153972224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21374173184,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,502,208,294,294,294,0,208,208,0
77000000000,0,30694449152,31141351869,21153972224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21374173184,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,501,207,294,294,294,0,207,207,0
77500000000,0,30721712128,31141351869,21153972224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21374173184,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,500,206,294,294,294,0,206,206,0
78000000000,0,30587494400,31141351869,21489516544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,220200960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,500,202,298,298,298,0,202,202,0
78500000000,0,30451179520,31141351869,20749221888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,960495616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,487,198,289,289,289,0,198,198,0
79000000000,0,30470053888,31141351869,19713228800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,1996488704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,472,196,276,276,276,0,196,196,0
79500000000,0,30474248192,31141351869,19400753152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,2308964352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,467,195,272,272,272,0,195,195,0
80000000000,0,30491025408,31141351869,18865979392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,2843738112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,460,195,265,265,265,0,195,195,0
80500000000,0,30501511168,31141351869,18278776832,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,3430940672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,451,194,257,257,257,0,194,194,0
81000000000,0,30478442496,31141351869,17314086912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,4395630592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,437,193,244,244,244,0,193,193,0
81500000000,0,30480539648,31141351869,16666066944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,5043650560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,427,192,235,235,235,0,192,192,0
82000000000,0,30436499456,31141351869,16166944768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,5542772736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,419,191,228,228,228,0,191,191,0
82500000000,0,30495219712,31141351869,15747514368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,5962203136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,413,191,222,222,222,0,191,191,0
83000000000,0,30497316864,31141351869,15053357056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,6656360448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,403,191,212,212,212,0,191,191,0
83500000000,0,30476345344,31141351869,15053357056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,6656360448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,402,190,212,212,212,0,190,190,0
84000000000,0,30480539648,31141351869,14914945024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,6794772480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,399,189,210,210,210,0,189,189,0
84500000000,0,30488928256,31141351869,13612613632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,8097103872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,381,190,191,191,191,0,190,190,0
85000000000,0,30503608320,31141351869,13268680704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,8441036800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,376,190,186,186,186,0,190,190,0
85500000000,0,30470053888,31141351869,12589203456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,9120514048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,365,189,176,176,176,0,189,189,0
86000000000,0,30474248192,31141351869,12119441408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,9590276096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,358,189,169,169,169,0,189,189,0
86500000000,0,30482636800,31141351869,11582570496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,10127147008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,349,188,161,161,161,0,188,188,0
87000000000,0,30537162752,31141351869,11314135040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,10395582464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,345,188,157,157,157,0,188,188,0
87500000000,0,30491025408,31141351869,9971957760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,11737759744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,326,189,137,137,137,0,189,189,0
88000000000,0,30507802624,31141351869,9770631168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,11939086336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,323,189,134,134,134,0,189,189,0
88500000000,0,30438596608,31141351869,9162457088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,12547260416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,313,188,125,125,125,0,188,188,0
89000000000,0,30503608320,31141351869,8141144064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,13568573440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,299,189,110,110,110,0,189,189,0
89500000000,0,30493122560,31141351869,8002732032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,13706985472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,296,188,108,108,108,0,188,188,0
90000000000,0,30455373824,31141351869,7725907968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,13983809536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,291,187,104,104,104,0,187,187,0
90500000000,0,30551842816,31141351869,6956253184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,14753464320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,281,188,93,93,93,0,188,188,0
91000000000,0,30497316864,31141351869,6314524672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,15395192832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,271,187,84,84,84,0,187,187,0
91500000000,0,30459568128,31141351869,5672796160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,16036921344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,262,187,75,75,75,0,187,187,0
92000000000,0,30472151040,31141351869,4022337536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,17687379968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,188,52,52,52,0,188,188,0
92500000000,0,30457470976,31141351869,3363831808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,18345885696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,186,43,43,43,0,186,186,0
93000000000,0,30486831104,31141351869,1853882368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,19855835136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,208,185,23,23,23,0,185,185,0
93500000000,0,30499414016,31141351869,501219328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,21208498176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,189,183,6,6,6,0,183,183,0
94000000000,0,29947863040,31141351869,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,21709717504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,174,174,0,0,0,0,174,174,0
94500000000,0,29197082624,31141351869,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,21709717504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,162,162,0,0,0,0,162,162,0
95000000000,0,28091883520,31141351869,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,21709717504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,146,146,0,0,0,0,146,146,0
95500000000,0,23184547840,31141351869,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,21709717504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,85,85,0,0,0,0,85,85,0
96000000000,0,16228294656,31141351869,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21709717504,21709717504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
