sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
75500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,748683264,748683264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,748683264,748683264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,28364513280,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,855638016,855638016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,855638016,855638016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,855638016,855638016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,855638016,855638016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,855638016,855638016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,28404359168,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,28312084480,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,28356124672,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,28368707584,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,28398067712,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,901775360,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,28410650624,28412282404,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,28410650624,28412282404,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,901775360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,28395970560,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,910163968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,28404359168,28412282404,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,939524096,910163968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,28370804736,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,939524096,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,939524096,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,28408553472,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,939524096,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,28410650624,28412282404,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,950009856,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,28410650624,28412282404,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,950009856,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,28341444608,28412282404,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075838976,950009856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,28364513280,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075838976,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,28320473088,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075838976,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,28368707584,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075838976,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,28404359168,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075838976,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,28410650624,28412282404,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1077936128,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,28410650624,28412282404,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1077936128,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,28410650624,28412282404,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1077936128,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,28410650624,28412282404,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1107296256,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,28410650624,28412282404,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1107296256,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,28410650624,28412282404,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1107296256,1075838976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,28410650624,28412282404,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1157627904,1107296256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,28410650624,28412282404,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1159725056,1107296256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,28410650624,28412282404,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1163919360,1107296256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,28410650624,28412282404,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1163919360,1107296256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,28387581952,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1312817152,1312817152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,28356124672,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1312817152,1312817152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1312817152,1312817152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1312817152,1312817152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,28351930368,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1396703232,1396703232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1396703232,1396703232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1482686464,1482686464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,28345638912,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1482686464,1482686464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1482686464,1482686464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,28410650624,28412282404,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1505755136,1482686464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1543503872,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1543503872,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,28393873408,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1543503872,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,28358221824,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1600126976,1600126976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1600126976,1600126976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1673527296,1673527296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1824522240,1824522240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,28410650624,28412282404,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1830813696,1824522240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,28377096192,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1835008000,1835008000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,28410650624,28412282404,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1847590912,1835008000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,28303695872,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1874853888,1874853888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1874853888,1874853888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,28410650624,28412282404,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1914699776,1874853888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,28364513280,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1914699776,1914699776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,28282724352,28412282404,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2040528896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,28284821504,28412282404,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2040528896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,28286918656,28412282404,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2040528896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,28335153152,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2170552320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,28217712640,28412282404,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2497708032,2302672896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,28221906944,28412282404,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2497708032,2302672896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,28224004096,28412282404,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2497708032,2302672896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,28226101248,28412282404,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2497708032,2302672896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2497708032,2497708032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2497708032,2497708032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2581594112,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,28381290496,28412282404,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2638217216,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,28410650624,28412282404,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2638217216,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,28391776256,28412282404,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2705326080,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,28410650624,28412282404,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2705326080,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,28404359168,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2766143488,2766143488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,28387581952,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2852126720,2852126720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,28362416128,28412282404,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2912944128,2852126720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,28385484800,28412282404,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2912944128,2852126720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,28408553472,28412282404,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2912944128,2852126720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2927624192,2927624192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2965372928,2965372928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3017801728,3017801728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,28410650624,28412282404,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3082813440,3017801728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3095396352,3095396352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3204448256,3204448256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3267362816,3267362816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,28354027520,28412282404,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3422552064,3296722944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3422552064,3422552064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,28410650624,28412282404,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3428843520,3422552064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,28410650624,28412282404,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3472883712,3428843520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,28410650624,28412282404,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3477078016,3428843520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,28410650624,28412282404,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3481272320,3428843520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,28347736064,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3487563776,3487563776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,28370804736,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3487563776,3487563776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,28387581952,28412282404,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3529506816,3487563776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3529506816,3529506816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,28410650624,28412282404,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3537895424,3529506816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,28299501568,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3537895424,3537895424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,28286918656,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3537895424,3537895424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3726639104,3726639104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3856662528,3856662528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,28381290496,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3869245440,3869245440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,28341444608,28412282404,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3948937216,3869245440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,28339347456,28412282404,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4089446400,3948937216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,28224004096,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4089446400,4089446400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,28410650624,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4089446400,4089446400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,28209324032,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,28005900288,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,27974443008,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,27863293952,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,27655675904,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,27829739520,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,27720687616,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,27571789824,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,27049598976,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,26951032832,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,26286235648,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,25699033088,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,25298477056,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,24728051712,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,24264581120,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,23113244672,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,22393921536,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139500000000,0,22211469312,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140000000000,0,21779456000,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140500000000,0,21490049024,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141000000000,0,21378899968,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141500000000,0,20697325568,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142000000000,0,20414210048,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142500000000,0,20433084416,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143000000000,0,19986391040,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143500000000,0,19820716032,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144000000000,0,19747315712,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144500000000,0,19483074560,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145000000000,0,19007021056,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145500000000,0,18424012800,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146000000000,0,18321252352,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,18344321024,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,18277212160,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,18050719744,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,17752924160,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148500000000,0,17585152000,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
