instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,442,meta-llama/Llama-3.1-8B,286,451,42967307977,67525774194,24558466217,9053425352,9283362207,93140878,"[288723595, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 70753277, 121243675, 71128376, 71128376, 71128376, 80622711, 70167478, 70167478, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 79570367, 70156437, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 105762505, 68517966, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 139747706, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 140323915, 69816717, 229904520, 156419742, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302]",0,0,0,NPU,50331648,0,50331648,0,50331648,50331648,1.0,cold,229002,2,0,164,1.0,100663296
0,394,meta-llama/Llama-3.1-8B,14,233,37908229951,67525774194,29617544243,8357091442,8425609408,97210710,"[68517966, 68517966, 68517966, 260974888, 172410433, 158280489, 69930989, 69816717, 69543217, 69660374, 244472401, 181866839, 175098030, 70753277, 69930989, 69620918, 69660374, 218055759, 213180476, 175657391, 69930989, 70156437, 69816717, 69816717, 69543217, 69543217, 69620918, 69620918, 68517966, 67919042, 67513264, 67513264, 67513264, 67860249, 67502482, 67426302, 303392043, 278517931, 174824751, 161966672, 152884184, 71410915, 71165311, 71167575, 70753277, 70753277, 70753277, 70753277, 70753277, 231999378, 81348925, 70167478, 229936855, 201395823, 87327772, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 70753277, 121243675, 71128376, 71128376, 71128376, 150790189, 70167478, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 79570367, 70156437, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 105762505, 68517966, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 69816717, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 70167478, 70156437, 69816717, 386324262, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302]",0,0,0,NPU,25165824,0,25165824,0,25165824,25165824,1.0,cold,114612,2,0,218,1.0,50331648
0,528,meta-llama/Llama-3.1-8B,15,80,53897272450,67792882031,13895609581,8176988632,8247741909,88247932,"[70167478, 140323915, 69816717, 229904520, 156419742, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,64,1.0,0
0,567,meta-llama/Llama-3.1-8B,1,10,58828943544,67792882031,8963938487,8358262326,8426181368,67219639,"[67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,8,1.0,0
0,406,meta-llama/Llama-3.1-8B,19,230,39509188747,67991954534,28482765787,8573012164,8642943153,94475345,"[69620918, 69660374, 218055759, 213180476, 175657391, 69930989, 70156437, 69816717, 69816717, 69543217, 69543217, 69620918, 69620918, 68517966, 67919042, 67513264, 67513264, 67513264, 67860249, 67502482, 67426302, 303392043, 278517931, 174824751, 161966672, 152884184, 71410915, 71165311, 71167575, 70753277, 70753277, 70753277, 70753277, 70753277, 231999378, 81348925, 70167478, 229936855, 201395823, 87327772, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 70753277, 121243675, 71128376, 71128376, 71128376, 80622711, 70167478, 70167478, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 149726804, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 105762505, 68517966, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 69816717, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 70167478, 70156437, 69816717, 229904520, 156419742, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 144952606, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910, 66637115, 66217694, 66217694]",0,0,0,NPU,25165824,0,25165824,0,25165824,25165824,1.0,cold,114612,2,0,210,1.0,50331648
0,315,meta-llama/Llama-3.1-8B,312,682,30944854423,68058028687,37113174264,127654312,203036453,100027473,"[263192753, 107983758, 56146547, 56146547, 56146547, 53979450, 77067904, 54341834, 67663644, 67838386, 54341834, 160594282, 153527400, 273528734, 81656492, 215534104, 240111183, 332734783, 303536640, 207695679, 215392855, 109024048, 78918692, 78784739, 262170599, 71290797, 100622302, 82119988, 67862169, 67504402, 67504402, 73217949, 67504402, 67504402, 67504402, 84077220, 68519886, 71623193, 81656547, 69585110, 371207022, 80550340, 72473274, 69467953, 69467953, 131914185, 72721615, 70081173, 81170695, 83123946, 70092214, 85374947, 70081173, 72094220, 70081173, 69741453, 69741453, 69741453, 69467953, 72473274, 72488459, 71734318, 69741453, 280309593, 79730200, 69855725, 69855725, 81708994, 81708994, 265696219, 156038902, 82353128, 80207685, 70092214, 73866496, 71148312, 70773213, 70773213, 279778993, 269006294, 71099223, 73425473, 71187511, 70092214, 69855725, 72715300, 82745206, 72713286, 206368793, 175820040, 70753277, 70092214, 70156437, 70156437, 70156437, 69816717, 69816717, 69816717, 69543217, 69620918, 69620918, 69620918, 69660374, 69231521, 68517966, 297053106, 258606366, 68517966, 68517966, 68517966, 68517966, 277261433, 258654857, 259567041, 201473883, 162163302, 151632379, 128508757, 85233812, 71410915, 71165311, 71165311, 71165311, 71079287, 71128376, 71128376, 70753277, 70753277, 70753277, 70753277, 70753277, 70753277, 70167478, 70167478, 70167478, 70156437, 70156437, 70156437, 69816717, 69543217, 205664242, 69231521, 68517966, 68517966, 68517966, 68517966, 68517966, 260974888, 172410433, 158280489, 69930989, 69816717, 69543217, 69660374, 244472401, 181866839, 175098030, 70753277, 69930989, 69620918, 69660374, 218055759, 213180476, 175657391, 69930989, 70156437, 69816717, 69816717, 69543217, 69543217, 69620918, 69620918, 68517966, 67919042, 67513264, 67513264, 67513264, 67860249, 67502482, 67426302, 303392043, 278517931, 174824751, 161966672, 224295099, 71165311, 71167575, 70753277, 70753277, 70753277, 70753277, 70753277, 231999378, 81348925, 70167478, 229936855, 201395823, 87327772, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 70753277, 121243675, 71128376, 71128376, 71128376, 80622711, 70167478, 70167478, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 79570367, 70156437, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 105762505, 68517966, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 139437635, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 140323915, 69816717, 229904520, 156419742, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910, 66637115, 66217694, 66217694, 66074153]",0,0,0,NPU,79691776,0,79691776,0,79691776,79691776,1.0,cold,362679,4,0,369,1.0,159383552
0,310,meta-llama/Llama-3.1-8B,58,430,30305537118,68123344598,37817807480,766971617,842353758,99664295,"[152849913, 110342840, 107983758, 56146547, 56146547, 56146547, 131047354, 54341834, 67663644, 67838386, 54341834, 160594282, 153527400, 273528734, 81656492, 215534104, 240111183, 332734783, 303536640, 207695679, 215392855, 109024048, 78918692, 78784739, 262170599, 71290797, 100622302, 82119988, 67862169, 67504402, 67504402, 73217949, 67504402, 67504402, 67504402, 84077220, 68519886, 71623193, 81656547, 69585110, 371207022, 80550340, 72473274, 69467953, 69467953, 131914185, 72721615, 70081173, 81170695, 83123946, 70092214, 85374947, 70081173, 72094220, 70081173, 69741453, 69741453, 69741453, 69467953, 72473274, 72488459, 71734318, 69741453, 280309593, 79730200, 69855725, 69855725, 81708994, 81708994, 265696219, 156038902, 82353128, 80207685, 70092214, 73866496, 71148312, 70773213, 70773213, 279778993, 269006294, 71099223, 73425473, 71187511, 70092214, 69855725, 72715300, 82745206, 72713286, 206368793, 104671728, 71148312, 70753277, 70092214, 70156437, 70156437, 70156437, 69816717, 69816717, 69816717, 69543217, 69620918, 69620918, 69620918, 138891895, 68517966, 297053106, 258606366, 68517966, 68517966, 68517966, 68517966, 277261433, 258654857, 259567041, 201473883, 162163302, 151632379, 128508757, 85233812, 71410915, 71165311, 71165311, 71165311, 71079287, 71128376, 71128376, 70753277, 70753277, 70753277, 70753277, 70753277, 70753277, 70167478, 70167478, 70167478, 70156437, 70156437, 70156437, 69816717, 69543217, 205664242, 69231521, 68517966, 68517966, 68517966, 68517966, 68517966, 260974888, 172410433, 158280489, 69930989, 69816717, 69543217, 69660374, 244472401, 181866839, 175098030, 70753277, 69930989, 69620918, 69660374, 218055759, 213180476, 175657391, 69930989, 70156437, 69816717, 69816717, 69543217, 69543217, 69620918, 69620918, 68517966, 67919042, 67513264, 67513264, 67513264, 67860249, 67502482, 67426302, 303392043, 278517931, 174824751, 161966672, 152884184, 71410915, 71165311, 71167575, 70753277, 70753277, 70753277, 70753277, 70753277, 231999378, 81348925, 70167478, 229936855, 201395823, 87327772, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 191996952, 71128376, 71128376, 71128376, 80622711, 70167478, 70167478, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 79570367, 70156437, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 105762505, 68517966, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 69816717, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 70167478, 70156437, 299721237, 156419742, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910, 66637115, 66217694, 66217694, 66074153, 65315911]",0,0,0,NPU,48234496,0,48234496,0,48234496,48234496,1.0,cold,219691,4,0,371,1.0,96468992
0,347,meta-llama/Llama-3.1-8B,45,337,33167889403,68123344598,34955455195,6635087383,6904093677,96396431,"[71099223, 73425473, 71187511, 70092214, 69855725, 72715300, 82745206, 72713286, 206368793, 104671728, 71148312, 70753277, 70092214, 70156437, 70156437, 70156437, 69816717, 69816717, 69816717, 69543217, 69620918, 69620918, 69620918, 69660374, 69231521, 68517966, 297053106, 258606366, 68517966, 68517966, 68517966, 68517966, 277261433, 258654857, 259567041, 363637185, 151632379, 128508757, 85233812, 71410915, 71165311, 71165311, 71165311, 71079287, 71128376, 71128376, 70753277, 70753277, 70753277, 70753277, 70753277, 70753277, 70167478, 70167478, 70167478, 70156437, 70156437, 70156437, 69816717, 69543217, 205664242, 69231521, 68517966, 68517966, 68517966, 68517966, 68517966, 260974888, 172410433, 158280489, 69930989, 69816717, 69543217, 69660374, 244472401, 181866839, 175098030, 70753277, 69930989, 69620918, 69660374, 218055759, 213180476, 175657391, 69930989, 70156437, 69816717, 69816717, 69543217, 69543217, 69620918, 69620918, 68517966, 67919042, 67513264, 67513264, 67513264, 67860249, 67502482, 67426302, 303392043, 278517931, 174824751, 161966672, 152884184, 71410915, 71165311, 71167575, 70753277, 70753277, 70753277, 70753277, 70753277, 231999378, 81348925, 70167478, 229936855, 201395823, 87327772, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 70753277, 121243675, 71128376, 71128376, 71128376, 80622711, 140334956, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 79570367, 70156437, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 105762505, 68517966, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 69816717, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 70167478, 70156437, 69816717, 229904520, 335013302, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 69543217, 228635456, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910, 66637115, 66217694, 66217694, 66074153, 65315911]",0,0,0,NPU,37748736,0,37748736,0,37748736,37748736,1.0,cold,171918,3,0,291,1.0,75497472
0,558,meta-llama/Llama-3.1-8B,8,28,58330623958,68188875373,9858251415,8538268412,8595031971,66485233,"[69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910, 66637115, 66217694, 66217694, 66074153, 65315911, 65530775]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,19,1.0,0
0,377,meta-llama/Llama-3.1-8B,64,301,35857302665,68254013196,32396710531,9714775754,9784932191,95812620,"[70156437, 70156437, 69816717, 69543217, 205664242, 69231521, 137035932, 68517966, 68517966, 68517966, 260974888, 172410433, 158280489, 69930989, 69816717, 69543217, 69660374, 244472401, 181866839, 175098030, 70753277, 69930989, 69620918, 69660374, 218055759, 213180476, 175657391, 69930989, 70156437, 69816717, 69816717, 69543217, 69543217, 69620918, 69620918, 68517966, 67919042, 67513264, 67513264, 67513264, 67860249, 67502482, 67426302, 303392043, 278517931, 174824751, 161966672, 152884184, 71410915, 71165311, 71167575, 70753277, 70753277, 70753277, 70753277, 70753277, 231999378, 81348925, 70167478, 229936855, 201395823, 87327772, 72488604, 71245539, 71165311, 71079287, 70753277, 79854299, 70753277, 121243675, 71128376, 71128376, 71128376, 80622711, 70167478, 70167478, 72788550, 70753277, 102313128, 80547483, 86990941, 71128376, 70753277, 82827313, 69930989, 79570367, 70156437, 70156437, 69543217, 69543217, 69620918, 69231521, 69231521, 69231521, 69231521, 68517966, 174280471, 68517966, 67848094, 67919042, 67919042, 67919042, 67513264, 71334276, 214923027, 156627120, 67860249, 228536836, 201861815, 153532311, 67919042, 70110604, 82110388, 67352873, 83126372, 79170554, 231734041, 72232979, 71390317, 70529415, 67848094, 67919042, 70664340, 111160803, 71030159, 67919042, 67919042, 72444479, 85671998, 71025203, 69231521, 150860628, 150956026, 80512950, 71457357, 69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 69816717, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 70753277, 70753277, 70167478, 70167478, 70156437, 69816717, 229904520, 156419742, 178593560, 192537748, 80724928, 71079287, 71128376, 70167478, 219932487, 210789426, 83741518, 72464002, 72488604, 72264409, 71338515, 71079287, 71079287, 71079287, 71128376, 70167478, 70167478, 70156437, 69543217, 298178673, 189273169, 127896052, 132674224, 106988202, 71338515, 71338515, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 56911059, 69543217, 53849796, 37796285, 69543217, 51585673, 69660374, 53960046, 56763559, 69231521, 68517966, 55952360, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 67426302, 66486961, 66668664, 66525910, 66637115, 66217694, 66217694, 66074153, 65315911, 65530775, 65137823]",0,0,0,NPU,35651584,0,35651584,0,35651584,35651584,1.0,cold,162385,3,0,236,1.0,71303168
