sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
61000000000,0,25671770112,26232338467,5358223360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7962886144,2604662784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,260,192,68,68,68,0,193,192,1
61500000000,0,25680158720,26232338467,5618270208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8264876032,2646605824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,266,196,70,70,70,0,197,196,1
62000000000,0,25764044800,26232338467,5949620224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8640266240,2690646016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,279,205,74,74,74,0,206,205,1
62500000000,0,25669672960,26232338467,6056574976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8940158976,2883584000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,279,205,74,74,74,0,206,205,1
63000000000,0,25766141952,26232338467,6056574976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8940158976,2883584000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,282,208,74,74,74,0,209,208,1
63500000000,0,25847930880,26232338467,6056574976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8940158976,2883584000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,284,210,74,74,74,0,212,210,2
64000000000,0,25642409984,26232338467,6274678784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9158262784,2883584000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,284,205,79,79,79,0,205,205,0
64500000000,0,25812279296,26232338467,6572474368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9456058368,2883584000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,291,207,84,84,84,0,209,207,2
65000000000,0,25805987840,26232338467,6826229760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9709813760,2883584000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,294,204,90,90,90,0,205,204,1
65500000000,0,25757753344,26232338467,7132413952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10091495424,2959081472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,298,207,91,91,91,0,208,207,1
66000000000,0,25799696384,26232338467,7520387072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10550771712,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,303,209,94,94,94,0,209,209,0
66500000000,0,25940205568,26232338467,7520387072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10550771712,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,298,204,94,94,94,0,208,204,4
67000000000,0,25778724864,26232338467,7853834240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10884218880,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,303,205,98,98,98,0,206,205,1
67500000000,0,25770336256,26232338467,7853834240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10884218880,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,301,203,98,98,98,0,204,203,1
68000000000,0,25621438464,26232338467,7778336768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10884218880,3105882112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,293,197,96,96,96,0,198,197,1
68500000000,0,25740976128,26232338467,7694450688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10884218880,3189768192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,292,198,94,94,94,0,198,198,0
69000000000,0,25833250816,26232338467,7855931392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11140071424,3284140032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,293,197,96,96,96,0,198,197,1
69500000000,0,25638215680,26232338467,8069840896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11353980928,3284140032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,296,195,101,101,101,0,195,195,0
70000000000,0,25770336256,26232338467,8069840896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11353980928,3284140032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,297,196,101,101,101,0,196,196,0
70500000000,0,25684353024,26232338467,8426356736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11794382848,3368026112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,300,198,102,102,102,0,200,198,2
71000000000,0,25841639424,26232338467,8426356736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11794382848,3368026112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,305,203,102,102,102,0,204,203,1
71500000000,0,25703227392,26232338467,8684306432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12098469888,3414163456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,305,200,105,105,105,0,200,200,0
72000000000,0,25661284352,26232338467,8478785536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12098469888,3619684352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,300,200,100,100,100,0,202,200,2
72500000000,0,25780822016,26232338467,8478785536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12098469888,3619684352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,304,204,100,100,100,0,204,204,0
73000000000,0,25619341312,26232338467,9065988096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12731809792,3665821696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,309,204,105,105,105,0,207,204,3
73500000000,0,25634021376,26232338467,9302966272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12968787968,3665821696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,313,205,108,108,108,0,205,205,0
74000000000,0,25617244160,26232338467,9818865664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13526630400,3707764736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,319,204,115,115,115,0,204,204,0
74500000000,0,25780822016,26232338467,9688842240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13526630400,3837788160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,319,206,113,113,113,0,207,206,1
75000000000,0,25757753344,26232338467,9938403328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13776191488,3837788160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,323,207,116,116,116,0,208,207,1
75500000000,0,25634021376,26232338467,10213130240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14132707328,3919577088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,327,208,119,119,119,0,209,208,1
76000000000,0,25694838784,26232338467,10433331200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14352908288,3919577088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,330,207,123,123,123,0,208,207,1
76500000000,0,25728393216,26232338467,10395582464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14352908288,3957325824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,329,207,122,122,122,0,208,207,1
77000000000,0,25885679616,26232338467,10395582464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14352908288,3957325824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,329,207,122,122,122,0,211,207,4
77500000000,0,25709518848,26232338467,10599006208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14761852928,4162846720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,332,210,122,122,122,0,211,210,1
78000000000,0,25648701440,26232338467,10827595776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15026094080,4198498304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,335,211,124,124,124,0,212,211,1
78500000000,0,25657090048,26232338467,11037310976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15305015296,4267704320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,334,208,126,126,126,0,210,208,2
79000000000,0,25684353024,26232338467,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,334,206,128,128,128,0,207,206,1
79500000000,0,25720004608,26232338467,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,334,206,128,128,128,0,207,206,1
80000000000,0,25780822016,26232338467,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,336,208,128,128,128,0,209,208,1
80500000000,0,25728393216,26232338467,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,334,206,128,128,128,0,207,206,1
81000000000,0,25680158720,26232338467,11446255616,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4389339136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,331,199,132,132,132,0,199,199,0
81500000000,0,25738878976,26232338467,11133779968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4701814784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,324,198,126,126,126,0,198,198,0
82000000000,0,25820667904,26232338467,11133779968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4701814784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,323,197,126,126,126,0,198,197,1
82500000000,0,25778724864,26232338467,11133779968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4701814784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,325,199,126,126,126,0,200,199,1
83000000000,0,25927622656,26232338467,11358175232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16198402048,4840226816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,329,201,128,128,128,0,205,201,4
83500000000,0,25650798592,26232338467,11706302464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16588472320,4882169856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,335,203,132,132,132,0,203,203,0
84000000000,0,25669672960,26232338467,12029263872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17041457152,5012193280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,339,202,137,137,137,0,202,202,0
84500000000,0,25604661248,26232338467,12140412928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17318281216,5177868288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,335,198,137,137,137,0,198,198,0
85000000000,0,25623535616,26232338467,12140412928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17318281216,5177868288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,336,199,137,137,137,0,199,199,0
85500000000,0,25906651136,26232338467,12100567040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17318281216,5217714176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,337,201,136,136,136,0,204,201,3
86000000000,0,25673867264,26232338467,12664700928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17980981248,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,343,199,144,144,144,0,200,199,1
86500000000,0,25652895744,26232338467,13002342400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18318622720,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,344,194,150,150,150,0,194,194,0
87000000000,0,25780822016,26232338467,13002342400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18318622720,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,349,199,150,150,150,0,199,199,0
87500000000,0,25858416640,26232338467,13245612032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18561892352,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,354,201,153,153,153,0,205,201,4
88000000000,0,25654992896,26232338467,13490978816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18842910720,5351931904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,358,204,154,154,154,0,205,204,1
88500000000,0,25701130240,26232338467,13490978816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18842910720,5351931904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,359,205,154,154,154,0,205,205,0
89000000000,0,25776627712,26232338467,13727956992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19186843648,5458886656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,362,204,158,158,158,0,205,204,1
89500000000,0,25850028032,26232338467,13727956992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19186843648,5458886656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,367,209,158,158,158,0,211,209,2
90000000000,0,25717907456,26232338467,13948157952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19407044608,5458886656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,370,207,163,163,163,0,207,207,0
90500000000,0,25642409984,26232338467,13820231680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19407044608,5586812928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,366,206,160,160,160,0,207,206,1
91000000000,0,25927622656,26232338467,13820231680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19407044608,5586812928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,364,204,160,160,160,0,208,204,4
91500000000,0,25644507136,26232338467,14388559872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20166213632,5777653760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,371,206,165,165,165,0,206,206,0
92000000000,0,25826959360,26232338467,14686355456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20505952256,5819596800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,374,203,171,171,171,0,203,203,0
92500000000,0,25652895744,26232338467,14885584896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20828913664,5943328768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,370,196,174,174,174,0,196,196,0
93000000000,0,25736781824,26232338467,14885584896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20828913664,5943328768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,370,196,174,174,174,0,196,196,0
93500000000,0,25751461888,26232338467,15154020352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21097349120,5943328768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,368,191,177,177,177,0,191,191,0
94000000000,0,25694838784,26232338467,15634268160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21699231744,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,371,190,181,181,181,0,192,190,2
94500000000,0,25845833728,26232338467,15546187776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21699231744,6153043968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,371,192,179,179,179,0,193,192,1
95000000000,0,25797599232,26232338467,15325986816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21699231744,6373244928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,364,188,176,176,176,0,188,188,0
95500000000,0,25805987840,26232338467,15571353600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21944598528,6373244928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,362,183,179,179,179,0,183,183,0
96000000000,0,25740976128,26232338467,15820914688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22821208064,7000293376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,353,172,181,181,181,0,173,172,1
96500000000,0,25879388160,26232338467,15820914688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22821208064,7000293376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,352,171,181,181,181,0,171,171,0
97000000000,0,25768239104,26232338467,15837691904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23108517888,7270825984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,344,164,180,180,180,0,164,164,0
97500000000,0,25799696384,26232338467,15632171008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23108517888,7476346880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,336,160,176,176,176,0,160,160,0
98000000000,0,25850028032,26232338467,15537799168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23108517888,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,330,156,174,174,174,0,156,156,0
98500000000,0,25826959360,26232338467,15768485888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,328,152,176,176,176,0,152,152,0
99000000000,0,25785016320,26232338467,15768485888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,320,144,176,176,176,0,144,144,0
99500000000,0,25738878976,26232338467,15235809280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,8103395328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,307,137,170,170,170,0,137,137,0
100000000000,0,25768239104,26232338467,15105785856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,8233418752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,301,134,167,167,167,0,134,134,0
100500000000,0,25833250816,26232338467,14793310208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,8545894400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,292,129,163,163,163,0,129,129,0
101000000000,0,25810182144,26232338467,13878951936,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,9460252672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,278,125,153,153,153,0,125,125,0
101500000000,0,25808084992,26232338467,13048479744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,10290724864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,265,121,144,144,144,0,121,121,0
102000000000,0,25870999552,26232338467,12958302208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,10380902400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,262,120,142,142,142,0,120,120,0
102500000000,0,25793404928,26232338467,11710496768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,11628707840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,245,116,129,129,129,0,116,116,0
103000000000,0,25835347968,26232338467,10852761600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,12486443008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,113,119,119,119,0,113,113,0
103500000000,0,25814376448,26232338467,10376708096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,12962496512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,219,108,111,111,111,0,108,108,0
104000000000,0,25856319488,26232338467,9367977984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,13971226624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,206,106,100,100,100,0,106,106,0
104500000000,0,25824862208,26232338467,8543797248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,14795407360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,194,104,90,90,90,0,104,104,0
105000000000,0,25881485312,26232338467,8172601344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,15166603264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,188,102,86,86,86,0,102,102,0
105500000000,0,25856319488,26232338467,7398752256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,15940452352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,177,99,78,78,78,0,99,99,0
106000000000,0,25858416640,26232338467,6910115840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,16429088768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,170,98,72,72,72,0,98,98,0
106500000000,0,25847930880,26232338467,6182404096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,17156800512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,160,96,64,64,64,0,96,96,0
107000000000,0,25854222336,26232338467,5886705664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,17452498944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,154,95,59,59,59,0,95,95,0
107500000000,0,25860513792,26232338467,5727322112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,17611882496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,149,92,57,57,57,0,92,92,0
108000000000,0,25858416640,26232338467,5114953728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,18224250880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,140,90,50,50,50,0,90,90,0
108500000000,0,25854222336,26232338467,3818913792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,19520290816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,127,89,38,38,38,0,89,89,0
109000000000,0,25862610944,26232338467,3097493504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,20241711104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,117,89,28,28,28,0,89,89,0
109500000000,0,25847930880,26232338467,2669674496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,20669530112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,111,88,23,23,23,0,88,88,0
110000000000,0,25835347968,26232338467,2162163712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,21177040896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,106,87,19,19,19,0,87,87,0
110500000000,0,25852125184,26232338467,1644167168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,21695037440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,98,85,13,13,13,0,85,85,0
111000000000,0,25850028032,26232338467,1077936128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,22261268480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,91,83,8,8,8,0,83,83,0
111500000000,0,25870999552,26232338467,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23144169472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,82,81,1,1,1,0,81,81,0
112000000000,0,25069887488,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,71,71,0,0,0,0,71,71,0
112500000000,0,23924842496,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,63,63,0,0,0,0,63,63,0
113000000000,0,23360708608,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,58,58,0,0,0,0,58,58,0
113500000000,0,22823837696,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,52,52,0,0,0,0,52,52,0
114000000000,0,21680889856,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,42,42,0,0,0,0,42,42,0
114500000000,0,21238390784,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,39,39,0,0,0,0,39,39,0
115000000000,0,20472930304,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,34,34,0,0,0,0,34,34,0
115500000000,0,20181426176,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,31,31,0,0,0,0,31,31,0
116000000000,0,19881533440,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,28,28,0,0,0,0,28,28,0
116500000000,0,19499851776,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,26,26,0,0,0,0,26,26,0
117000000000,0,18753265664,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,21,21,0,0,0,0,21,21,0
117500000000,0,18503704576,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,19,19,0,0,0,0,19,19,0
118000000000,0,18365292544,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,18,18,0,0,0,0,18,18,0
118500000000,0,18010873856,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,15,15,0,0,0,0,15,15,0
119000000000,0,17643872256,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,11,11,0,0,0,0,11,11,0
119500000000,0,17320910848,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,8,8,0,0,0,0,8,8,0
120000000000,0,17224441856,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,7,7,0,0,0,0,7,7,0
120500000000,0,17237024768,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,7,7,0,0,0,0,7,7,0
