sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
204000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5437915136,5398069248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204500000000,0,17127972864,17179869184,117440512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5555355648,5437915136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5555355648,5555355648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5555355648,5555355648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5609881600,5609881600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5609881600,5609881600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5628755968,5609881600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5628755968,5609881600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208000000000,0,17176207360,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5645533184,5609881600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5645533184,5645533184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209000000000,0,16979075072,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5645533184,5645533184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209500000000,0,17008435200,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5645533184,5645533184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5645533184,5645533184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210500000000,0,17174110208,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5662310400,5645533184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5662310400,5662310400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5662310400,5662310400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5672796160,5662310400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5681184768,5662310400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5689573376,5662310400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5708447744,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5708447744,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5708447744,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215000000000,0,17142652928,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215500000000,0,17142652928,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216000000000,0,17144750080,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216500000000,0,17146847232,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217000000000,0,17148944384,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217500000000,0,17153138688,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218000000000,0,17155235840,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218500000000,0,17157332992,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219000000000,0,17159430144,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219500000000,0,17161527296,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220000000000,0,17163624448,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220500000000,0,17165721600,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221000000000,0,17167818752,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221500000000,0,17169915904,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222000000000,0,17172013056,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222500000000,0,17174110208,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223000000000,0,17176207360,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223500000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,5708447744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224000000000,0,17077641216,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5888802816,5746196480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224500000000,0,17081835520,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5888802816,5746196480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225000000000,0,17086029824,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5888802816,5746196480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225500000000,0,17090224128,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5888802816,5746196480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226000000000,0,17094418432,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5888802816,5746196480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5888802816,5888802816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5897191424,5888802816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5905580032,5905580032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5913968640,5913968640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228500000000,0,17102807040,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5995757568,5913968640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5995757568,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5995757568,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230000000000,0,16993755136,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230500000000,0,17008435200,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231000000000,0,17039892480,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231500000000,0,17054572544,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232000000000,0,17052475392,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232500000000,0,17081835520,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233000000000,0,17016823808,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6184501248,6184501248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6194987008,6184501248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6205472768,6205472768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6205472768,6205472768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235500000000,0,17146847232,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6243221504,6205472768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236000000000,0,17153138688,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6243221504,6205472768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6243221504,6243221504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6253707264,6243221504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6259998720,6259998720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6259998720,6259998720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6276775936,6259998720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6293553152,6293553152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6492782592,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6492782592,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240500000000,0,17113292800,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241000000000,0,17121681408,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241500000000,0,17125875712,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242000000000,0,17138458624,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242500000000,0,17138458624,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6492782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6561988608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6564085760,6561988608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6566182912,6561988608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6587154432,6587154432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6587154432,6587154432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6601834496,6587154432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246000000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6622806016,6587154432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246500000000,0,17161527296,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6723469312,6639583232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247000000000,0,17178304512,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6723469312,6639583232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247500000000,0,17178304512,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6740246528,6639583232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248000000000,0,17178304512,17179869184,109051904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6748635136,6639583232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6765412352,6765412352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6773800960,6765412352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250500000000,0,17065058304,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251000000000,0,17029406720,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251500000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252000000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6790578176,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253000000000,0,17155235840,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6824132608,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253500000000,0,17165721600,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6824132608,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6824132608,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254500000000,0,17151041536,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6863978496,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255000000000,0,17163624448,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6863978496,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255500000000,0,17176207360,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6863978496,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256000000000,0,17178304512,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6863978496,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256500000000,0,17159430144,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6895435776,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257000000000,0,17172013056,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6895435776,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257500000000,0,17178304512,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6895435776,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258000000000,0,17161527296,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6924795904,6790578176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6924795904,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259000000000,0,17098612736,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259500000000,0,17104904192,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260000000000,0,17117487104,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260500000000,0,17123778560,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261000000000,0,17130070016,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261500000000,0,17136361472,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7010779136,7010779136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262500000000,0,17151041536,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7042236416,7010779136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7042236416,7042236416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7084179456,7084179456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7086276608,7084179456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7090470912,7084179456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7111442432,7111442432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7111442432,7111442432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266000000000,0,16993755136,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7157579776,7157579776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266500000000,0,17039892480,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7157579776,7157579776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7157579776,7157579776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267500000000,0,17125875712,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268000000000,0,17127972864,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268500000000,0,17130070016,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269000000000,0,17132167168,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269500000000,0,17134264320,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270000000000,0,17136361472,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270500000000,0,17140555776,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271000000000,0,17142652928,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271500000000,0,17144750080,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7268728832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7325351936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7325351936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7325351936,7325351936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273500000000,0,17151041536,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7379877888,7331643392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274000000000,0,17165721600,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7400849408,7379877888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274500000000,0,17174110208,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7400849408,7379877888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7400849408,7379877888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275500000000,0,17165721600,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7421820928,7379877888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276000000000,0,17167818752,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7421820928,7400849408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
