sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
71500000000,0,17153138688,17179869184,4473225216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4494196736,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17096515584,17179869184,4546625536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4567597056,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17102807040,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17121681408,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17098612736,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17102807040,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17113292800,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17121681408,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17138458624,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17155235840,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17096515584,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17109098496,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17119584256,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17136361472,17179869184,4840226816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4861198336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17165721600,17179869184,5007998976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5028970496,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17069252608,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17088126976,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17048281088,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17060864000,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17086029824,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17102807040,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17121681408,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17123778560,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17136361472,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17153138688,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17161527296,17179869184,5182062592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5203034112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17132167168,17179869184,5232394240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5253365760,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17142652928,17179869184,5232394240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5253365760,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17155235840,17179869184,5232394240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5253365760,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17113292800,17179869184,5588910080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5609881600,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17142652928,17179869184,5588910080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5609881600,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17153138688,17179869184,5725224960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5746196480,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17159430144,17179869184,5844762624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5865734144,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17107001344,17179869184,5903482880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5924454400,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17140555776,17179869184,5903482880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5924454400,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17096515584,17179869184,5978980352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5999951872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17039892480,17179869184,5978980352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5999951872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17058766848,17179869184,5978980352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5999951872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17062961152,17179869184,5978980352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5999951872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17088126976,17179869184,5978980352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5999951872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17081835520,17179869184,5978980352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5999951872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17125875712,17179869184,6182404096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6207569920,25165824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17146847232,17179869184,6182404096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6207569920,25165824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17134264320,17179869184,6230638592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6283067392,52428800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17123778560,17179869184,6278873088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6331301888,52428800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17113292800,17179869184,6316621824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6402605056,85983232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17165721600,17179869184,6316621824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6402605056,85983232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17148944384,17179869184,6371147776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6480199680,109051904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17117487104,17179869184,6471811072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6603931648,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17140555776,17179869184,6503268352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6763315200,260046848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17113292800,17179869184,6549405696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6849298432,299892736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17138458624,17179869184,6545211392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6849298432,304087040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17117487104,17179869184,6402605056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6926893056,524288000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17130070016,17179869184,6452936704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6977224704,524288000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17153138688,17179869184,6419382272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6977224704,557842432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17111195648,17179869184,6509559808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7170162688,660602880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17121681408,17179869184,6557794304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7218397184,660602880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17136361472,17179869184,6608125952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7283408896,675282944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17125875712,17179869184,6455033856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17121681408,17179869184,6452936704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7432306688,979369984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17117487104,17179869184,6396313600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7432306688,1035993088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17146847232,17179869184,6396313600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7432306688,1035993088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17119584256,17179869184,6427770880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7509901312,1082130432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17127972864,17179869184,6387924992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7509901312,1121976320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17163624448,17179869184,6387924992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7509901312,1121976320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17109098496,17179869184,6385827840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7700742144,1314914304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17109098496,17179869184,6293553152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7700742144,1407188992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17127972864,17179869184,6213861376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7700742144,1486880768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17111195648,17179869184,6182404096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7751073792,1568669696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17115389952,17179869184,6232735744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7845445632,1612709888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17115389952,17179869184,6100615168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7845445632,1744830464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17123778560,17179869184,6155141120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7925137408,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17115389952,17179869184,6176112640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,1801453568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17113292800,17179869184,6192889856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8040480768,1847590912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17117487104,17179869184,6159335424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8128561152,1969225728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17123778560,17179869184,6174015488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8222932992,2048917504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17136361472,17179869184,6123683840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8222932992,2099249152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17161527296,17179869184,6048186368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8222932992,2174746624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17134264320,17179869184,6050283520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8290041856,2239758336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17142652928,17179869184,6035603456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8290041856,2254438400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17136361472,17179869184,6041894912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8373927936,2332033024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17125875712,17179869184,6056574976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8438939648,2382364672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17123778560,17179869184,5947523072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8438939648,2491416576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17127972864,17179869184,5857345536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8438939648,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17117487104,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8495562752,2713714688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17140555776,17179869184,5559549952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8495562752,2936012800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17117487104,17179869184,5473566720,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8556380160,3082813440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17125875712,17179869184,5521801216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8642363392,3120562176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17155235840,17179869184,5507121152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8642363392,3135242240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17127972864,17179869184,5496635392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8642363392,3145728000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17121681408,17179869184,5377097728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8642363392,3265265664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17127972864,17179869184,5427429376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8755609600,3328180224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17134264320,17179869184,5477761024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8826912768,3349151744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17125875712,17179869184,5385486336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8826912768,3441426432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17134264320,17179869184,5276434432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8826912768,3550478336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17123778560,17179869184,5333057536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8883535872,3550478336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17155235840,17179869184,5318377472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8883535872,3565158400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17144750080,17179869184,5377097728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,3565158400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17140555776,17179869184,5354029056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17136361472,17179869184,5354029056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17134264320,17179869184,5196742656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,3745513472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17121681408,17179869184,5148508160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,3793747968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17117487104,17179869184,4955570176,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,3986685952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17115389952,17179869184,4833935360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17146847232,17179869184,4833935360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17132167168,17179869184,4833935360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17132167168,17179869184,4791992320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8942256128,4150263808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17115389952,17179869184,4812963840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4198498304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17113292800,17179869184,4747952128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4263510016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17138458624,17179869184,4714397696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4297064448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17109098496,17179869184,4546625536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4464836608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17111195648,17179869184,4460642304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4550819840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17088126976,17179869184,4460642304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4550819840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17144750080,17179869184,4460642304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4550819840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17081835520,17179869184,4460642304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4550819840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17130070016,17179869184,4460642304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9011462144,4550819840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17119584256,17179869184,4408213504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9089056768,4680843264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17090224128,17179869184,4408213504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9089056768,4680843264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17102807040,17179869184,4255121408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9089056768,4833935360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17104904192,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9089056768,4905238528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17119584256,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9089056768,4905238528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17153138688,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9089056768,4905238528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17098612736,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9160359936,4976541696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17121681408,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9160359936,4976541696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17146847232,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9160359936,4976541696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17107001344,17179869184,4259315712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,4976541696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17136361472,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5052039168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17088126976,17179869184,4183818240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5052039168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17121681408,17179869184,4089446400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5146411008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17111195648,17179869184,4030726144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5205131264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17096515584,17179869184,3917479936,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5318377472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17090224128,17179869184,3852468224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5383389184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17102807040,17179869184,3758096384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5477761024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17115389952,17179869184,3680501760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5555355648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17077641216,17179869184,3680501760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5555355648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,17102807040,17179869184,3680501760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5555355648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139500000000,0,17092321280,17179869184,3607101440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5628755968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140000000000,0,17111195648,17179869184,3607101440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5628755968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140500000000,0,17134264320,17179869184,3607101440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5628755968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141000000000,0,17075544064,17179869184,3607101440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5628755968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141500000000,0,17075544064,17179869184,3405774848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,5830082560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142000000000,0,17115389952,17179869184,3135242240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,6100615168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142500000000,0,17134264320,17179869184,3135242240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,6100615168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143000000000,0,17157332992,17179869184,3135242240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9235857408,6100615168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
