sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
95081637082,0,oracle_reserve_lru,admission,value_ranked_working_set,29685719040,13625196544,14531455811,513802240,0,455081984,30140801024,0.9852517781467973,0.9689516804876172,1.0,0.98,222,219,-1,0,0,0,0,,0.0,0.0,1,2
95081637082,0,oracle_reserve_lru,reload,value_ranked_admission,29922697216,13862174720,14531455811,369098752,0,0,29922697216,0.9781223337607148,0.9539425987523309,1.0,0.98,2,0,473,1101,519,144703488,144703488,CPU,0.0,0.0,0,0
95480339280,0,oracle_reserve_lru,trigger,forecast_above_trigger,30230978560,14170456064,14531455811,369098752,0,448790528,30679769088,1.0028697320624052,1.0060414305450074,1.0,0.98,223,221,-1,0,0,0,0,,0.0,0.0,223,0
95480339280,0,oracle_reserve_lru,spill,proactive_target_headroom,30092566528,14032044032,14531455811,507510784,0,446693376,30539259904,0.9982767246213712,0.9963721182732364,1.0,0.98,223,220,534,1045,520,138412032,138412032,CPU,95480339280.0,0.0,0,0
95480339280,0,oracle_reserve_lru,spill,proactive_target_headroom,30017069056,13956546560,14531455811,583008256,0,444596224,30461665280,0.9957402876763226,0.991032348809721,1.0,0.98,223,219,544,566,510,75497472,75497472,CPU,95480339280.0,0.0,0,0
95480339280,0,oracle_reserve_lru,spill,proactive_target_headroom,29949960192,13889437696,14531455811,650117120,0,442499072,30392459264,0.9934780601307387,0.9862698517206399,1.0,0.98,223,218,555,506,498,67108864,67108864,CPU,95480339280.0,0.0,0,0
95480339280,0,oracle_reserve_lru,spill,proactive_target_headroom,29826228224,13765705728,14531455811,773849088,0,440401920,30266630144,0.989364919138768,0.9776107661041286,1.0,0.98,223,217,559,930,494,123731968,123731968,CPU,95480339280.0,0.0,0,0
95531867014,0,oracle_reserve_lru,admission,value_ranked_working_set,29608124416,13547601920,14531455811,773849088,0,427819008,30035943424,0.9818241606534884,0.961735775807191,1.0,0.98,219,213,-1,0,0,0,0,,0.0,0.0,2,4
95531867014,0,oracle_reserve_lru,reload,value_ranked_admission,29866074112,13805551616,14531455811,559939584,0,0,29866074112,0.976271420314328,0.9500460102249008,1.0,0.98,4,0,534,1045,520,138412032,138412032,CPU,0.0,0.0,0,0
95531867014,0,oracle_reserve_lru,reload,value_ranked_admission,29866074112,13805551616,14531455811,559939584,0,0,29866074112,0.976271420314328,0.9500460102249008,1.0,0.98,4,0,544,566,510,75497472,75497472,CPU,0.0,0.0,0,0
95712214083,0,oracle_reserve_lru,admission,value_ranked_working_set,29807353856,13746831360,14531455811,559939584,0,423624704,30230978560,0.9881995291910429,0.9751573585127836,1.0,0.98,216,212,-1,0,0,0,0,,0.0,0.0,1,3
95712214083,0,oracle_reserve_lru,reload,value_ranked_admission,29893337088,13832814592,14531455811,492830720,0,0,29893337088,0.9771626008625883,0.9519221454418115,1.0,0.98,3,0,555,506,498,67108864,67108864,CPU,0.0,0.0,0,0
95763741817,0,oracle_reserve_lru,admission,value_ranked_working_set,29748633600,13688111104,14531455811,492830720,0,421527552,30170161152,0.9862115110449238,0.9709721337981365,1.0,0.98,213,210,-1,0,0,0,0,,0.0,0.0,1,2
95763741817,0,oracle_reserve_lru,reload,value_ranked_admission,29891239936,13830717440,14531455811,369098752,0,0,29891239936,0.9770940485127221,0.951777827348203,1.0,0.98,2,0,559,930,494,123731968,123731968,CPU,0.0,0.0,0,0
95972216431,0,oracle_reserve_lru,admission,value_ranked_working_set,29576667136,13516144640,14531455811,369098752,0,423624704,30000291840,0.9806587707057633,0.9592823682158462,1.0,0.98,206,204,-1,0,0,0,0,,0.0,0.0,1,1
95972216431,0,oracle_reserve_lru,reload,value_ranked_admission,29859782656,13799260160,14531455811,113246208,0,0,29859782656,0.9760657632647294,0.9496130559440752,1.0,0.98,1,0,418,1949,534,255852544,255852544,CPU,0.0,0.0,0,0
96131546419,0,oracle_reserve_lru,admission,value_ranked_working_set,29752827904,13692305408,14531455811,113246208,0,417333248,30170161152,0.9862115110449238,0.9709721337981365,1.0,0.98,207,206,-1,0,0,0,0,,0.0,0.0,1,0
96131546419,0,oracle_reserve_lru,reload,value_ranked_admission,29897531392,13837008896,14531455811,0,0,0,29897531392,0.9772997055623206,0.9522107816290286,1.0,0.98,0,0,307,851,606,113246208,113246208,CPU,0.0,0.0,0,0
