sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
73000000000,0,25619341312,26232586502,9065988096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12731809792,3665821696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,25634021376,26232586502,9302966272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12968787968,3665821696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,25617244160,26232586502,9818865664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13526630400,3707764736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,25780822016,26232586502,9688842240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13526630400,3837788160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,25757753344,26232586502,9938403328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13776191488,3837788160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,25634021376,26232586502,10213130240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14132707328,3919577088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,25694838784,26232586502,10433331200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14352908288,3919577088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,25728393216,26232586502,10395582464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14352908288,3957325824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,25885679616,26232586502,10395582464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14352908288,3957325824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,25709518848,26232586502,10599006208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14761852928,4162846720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,25648701440,26232586502,10827595776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15026094080,4198498304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,25657090048,26232586502,11037310976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15305015296,4267704320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,25684353024,26232586502,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,25720004608,26232586502,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,25780822016,26232586502,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,25728393216,26232586502,11213471744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15562964992,4349493248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,25680158720,26232586502,11446255616,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4389339136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,25738878976,26232586502,11133779968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4701814784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,25820667904,26232586502,11133779968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4701814784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,25778724864,26232586502,11133779968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15835594752,4701814784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,25927622656,26232586502,11358175232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16198402048,4840226816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,25650798592,26232586502,11706302464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16588472320,4882169856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,25669672960,26232586502,12029263872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17041457152,5012193280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,25604661248,26232586502,12140412928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17318281216,5177868288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,25623535616,26232586502,12140412928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17318281216,5177868288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,25906651136,26232586502,12100567040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17318281216,5217714176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,25673867264,26232586502,12664700928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17980981248,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,25652895744,26232586502,13002342400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18318622720,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,25780822016,26232586502,13002342400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18318622720,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,25858416640,26232586502,13245612032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18561892352,5316280320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,25654992896,26232586502,13490978816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18842910720,5351931904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,25701130240,26232586502,13490978816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18842910720,5351931904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,25776627712,26232586502,13727956992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19186843648,5458886656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,25850028032,26232586502,13727956992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19186843648,5458886656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,25717907456,26232586502,13948157952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19407044608,5458886656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,25642409984,26232586502,13820231680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19407044608,5586812928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,25927622656,26232586502,13820231680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19407044608,5586812928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,25644507136,26232586502,14388559872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20166213632,5777653760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,25826959360,26232586502,14686355456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20505952256,5819596800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,25652895744,26232586502,14885584896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20828913664,5943328768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,25736781824,26232586502,14885584896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20828913664,5943328768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,25751461888,26232586502,15154020352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21097349120,5943328768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,25694838784,26232586502,15634268160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21699231744,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,25845833728,26232586502,15546187776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21699231744,6153043968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,25797599232,26232586502,15325986816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21699231744,6373244928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,25805987840,26232586502,15571353600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21944598528,6373244928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,25740976128,26232586502,15820914688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22821208064,7000293376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,25879388160,26232586502,15820914688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22821208064,7000293376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,25768239104,26232586502,15837691904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23108517888,7270825984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,25799696384,26232586502,15632171008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23108517888,7476346880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,25850028032,26232586502,15537799168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23108517888,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,25826959360,26232586502,15768485888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,25785016320,26232586502,15768485888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,25738878976,26232586502,15235809280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,8103395328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,25768239104,26232586502,15105785856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,8233418752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,25833250816,26232586502,14793310208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,8545894400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,25810182144,26232586502,13878951936,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,9460252672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,25808084992,26232586502,13048479744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,10290724864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,25870999552,26232586502,12958302208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,10380902400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,25793404928,26232586502,11710496768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,11628707840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,25835347968,26232586502,10852761600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,12486443008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,25814376448,26232586502,10376708096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,12962496512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,25856319488,26232586502,9367977984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,13971226624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,25824862208,26232586502,8543797248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,14795407360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,25881485312,26232586502,8172601344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,15166603264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,25856319488,26232586502,7398752256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,15940452352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,25858416640,26232586502,6910115840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,16429088768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,25847930880,26232586502,6182404096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,17156800512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,25854222336,26232586502,5886705664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,17452498944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,25860513792,26232586502,5727322112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,17611882496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,25858416640,26232586502,5114953728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,18224250880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,25854222336,26232586502,3818913792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,19520290816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,25862610944,26232586502,3097493504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,20241711104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,25847930880,26232586502,2669674496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,20669530112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,25835347968,26232586502,2162163712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,21177040896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,25852125184,26232586502,1644167168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,21695037440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,25850028032,26232586502,1077936128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,22261268480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,25870999552,26232586502,195035136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23144169472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,25069887488,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,23924842496,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,23360708608,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,22823837696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,21680889856,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,21238390784,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,20472930304,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,20181426176,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,19881533440,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,19499851776,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,18753265664,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,18503704576,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,18365292544,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,18010873856,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17643872256,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17320910848,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17224441856,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17237024768,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17249607680,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,16830177280,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,16641433600,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,16196837376,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,16198934528,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,16201031680,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,16203128832,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,16205225984,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,16207323136,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,16209420288,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,16211517440,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,16213614592,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,16215711744,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,16219906048,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,16222003200,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
