sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
65769025993,0,oracle_reserve_lru,reload,value_ranked_admission,29826228224,13765705728,14520890192,3900702720,0,0,29826228224,0.9753057691708162,0.9479932391186283,1.0,0.98,41,0,232,613,403,81788928,81788928,CPU,0.0,0.0,0,0
65840364508,0,oracle_reserve_lru,admission,value_ranked_working_set,29681524736,13621002240,14520890192,3900702720,0,482344960,30163869696,0.9863465106645043,0.9712453584815318,1.0,0.98,283,242,-1,0,0,0,0,,0.0,0.0,1,40
65840364508,0,oracle_reserve_lru,reload,value_ranked_admission,29822033920,13761511424,14520890192,3800039424,0,0,29822033920,0.9751686171025717,0.9477043929153623,1.0,0.98,40,0,248,760,406,100663296,100663296,CPU,0.0,0.0,0,0
66124989973,0,oracle_reserve_lru,admission,value_ranked_working_set,29740244992,13679722496,14520890192,3800039424,0,486539264,30226784256,0.9884037916881729,0.9755780515305201,1.0,0.98,281,241,-1,0,0,0,0,,0.0,0.0,1,39
66124989973,0,oracle_reserve_lru,reload,value_ranked_admission,29901725696,13841203200,14520890192,3743416320,0,0,29901725696,0.9777745063992186,0.9531924707774142,1.0,0.98,39,0,239,420,401,56623104,56623104,CPU,0.0,0.0,0,0
66195743250,0,oracle_reserve_lru,admission,value_ranked_working_set,29473906688,13413384192,14520890192,3743416320,0,486539264,29960445952,0.9796946353546426,0.9572363176231365,1.0,0.98,280,241,-1,0,0,0,0,,0.0,0.0,3,36
66195743250,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,3441426432,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,36,0,270,1391,382,182452224,182452224,CPU,0.0,0.0,0,0
66195743250,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,3441426432,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,36,0,242,426,401,56623104,56623104,CPU,0.0,0.0,0,0
66195743250,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,3441426432,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,36,0,244,470,401,62914560,62914560,CPU,0.0,0.0,0,0
66265674239,0,oracle_reserve_lru,admission,value_ranked_working_set,29597638656,13537116160,14520890192,3441426432,0,494927872,30092566528,0.9840149255043465,0.9663349730260119,1.0,0.98,280,244,-1,0,0,0,0,,0.0,0.0,1,35
66265674239,0,oracle_reserve_lru,reload,value_ranked_admission,29780090880,13719568384,14520890192,3277848576,0,0,29780090880,0.973797096420126,0.9448159308827035,1.0,0.98,35,0,252,1242,399,163577856,163577856,CPU,0.0,0.0,0,0
66405421945,0,oracle_reserve_lru,admission,value_ranked_working_set,29599735808,13539213312,14520890192,3277848576,0,490733568,30090469376,0.9839463494702243,0.9661905499243789,1.0,0.98,278,243,-1,0,0,0,0,,0.0,0.0,1,34
66405421945,0,oracle_reserve_lru,reload,value_ranked_admission,29780090880,13719568384,14520890192,3122659328,0,0,29780090880,0.973797096420126,0.9448159308827035,1.0,0.98,34,0,226,1181,407,155189248,155189248,CPU,0.0,0.0,0,0
66623522302,0,oracle_reserve_lru,admission,value_ranked_working_set,29601832960,13541310464,14520890192,3122659328,0,486539264,30088372224,0.983877773436102,0.9660461268227459,1.0,0.98,276,242,-1,0,0,0,0,,0.0,0.0,2,32
66623522302,0,oracle_reserve_lru,reload,value_ranked_admission,29832519680,13771997184,14520890192,2925527040,0,0,29832519680,0.9755114972731831,0.948426508423527,1.0,0.98,32,0,230,1064,396,140509184,140509184,CPU,0.0,0.0,0,0
66623522302,0,oracle_reserve_lru,reload,value_ranked_admission,29832519680,13771997184,14520890192,2925527040,0,0,29832519680,0.9755114972731831,0.948426508423527,1.0,0.98,32,0,221,430,407,56623104,56623104,CPU,0.0,0.0,0,0
67118737018,0,oracle_reserve_lru,admission,value_ranked_working_set,29731856384,13671333888,14520890192,2925527040,0,473956352,30205812736,0.98771803134695,0.9741338205141907,1.0,0.98,267,235,-1,0,0,0,0,,0.0,0.0,1,31
67118737018,0,oracle_reserve_lru,reload,value_ranked_admission,29847199744,13786677248,14520890192,2843738112,0,0,29847199744,0.9759915295120392,0.9494374701349577,1.0,0.98,31,0,211,614,416,81788928,81788928,CPU,0.0,0.0,0,0
67322364403,0,oracle_reserve_lru,admission,value_ranked_working_set,29675233280,13614710784,14520890192,2843738112,0,476053504,30151286784,0.9859350544597706,0.9703788198717342,1.0,0.98,265,234,-1,0,0,0,0,,0.0,0.0,2,29
67322364403,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,2715811840,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,29,0,213,557,415,73400320,73400320,CPU,0.0,0.0,0,0
67322364403,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,2715811840,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,29,0,205,404,388,54525952,54525952,CPU,0.0,0.0,0,0
67457727134,0,oracle_reserve_lru,admission,value_ranked_working_set,29685719040,13625196544,14520890192,2715811840,0,482344960,30168064000,0.9864836627327489,0.9715342046847978,1.0,0.98,264,235,-1,0,0,0,0,,0.0,0.0,1,28
67457727134,0,oracle_reserve_lru,reload,value_ranked_admission,29767507968,13706985472,14520890192,2652897280,0,0,29767507968,0.9733856402153923,0.9439493922729059,1.0,0.98,28,0,219,467,407,62914560,62914560,CPU,0.0,0.0,0,0
67525153436,0,oracle_reserve_lru,admission,value_ranked_working_set,29704593408,13644070912,14520890192,2652897280,0,482344960,30186938368,0.9871008470398495,0.9728340125994942,1.0,0.98,262,234,-1,0,0,0,0,,0.0,0.0,1,27
67525153436,0,oracle_reserve_lru,reload,value_ranked_admission,29796868096,13736345600,14520890192,2583691264,0,0,29796868096,0.9743457046931042,0.9459713156957671,1.0,0.98,27,0,222,520,407,69206016,69206016,CPU,0.0,0.0,0,0
67592579738,0,oracle_reserve_lru,admission,value_ranked_working_set,29723467776,13662945280,14520890192,2583691264,0,484442112,30207909888,0.9877866073810724,0.9742782436158236,1.0,0.98,261,234,-1,0,0,0,0,,0.0,0.0,1,26
67592579738,0,oracle_reserve_lru,reload,value_ranked_admission,29815742464,13755219968,14520890192,2518679552,0,0,29815742464,0.9749628890002049,0.9472711236104636,1.0,0.98,26,0,210,488,407,65011712,65011712,CPU,0.0,0.0,0,0
68188254615,0,oracle_reserve_lru,admission,value_ranked_working_set,29744439296,13683916800,14520890192,2518679552,0,486539264,30230978560,0.9885409437564174,0.975866897733786,1.0,0.98,260,234,-1,0,0,0,0,,0.0,0.0,1,25
68188254615,0,oracle_reserve_lru,reload,value_ranked_admission,29868171264,13807648768,14520890192,2462056448,0,0,29868171264,0.976677289853262,0.9508817011512871,1.0,0.98,25,0,184,427,382,56623104,56623104,CPU,0.0,0.0,0,0
68860871060,0,oracle_reserve_lru,trigger,forecast_above_trigger,30107246592,14046724096,14520890192,2462056448,0,484442112,30591688704,1.0003360216254507,1.0007076712146519,1.0,0.98,265,240,-1,0,0,0,0,,0.0,0.0,265,0
68860871060,0,oracle_reserve_lru,spill,proactive_target_headroom,29945765888,13885243392,14520890192,2623537152,0,482344960,30428110848,0.9949870909639124,0.9894426692872825,1.0,0.98,265,239,282,1230,440,161480704,161480704,CPU,68860871060.0,0.0,0,0
68860871060,0,oracle_reserve_lru,spill,proactive_target_headroom,29880754176,13820231680,14520890192,2688548864,0,480247808,30361001984,0.9927926578719992,0.9848211300350284,1.0,0.98,265,238,289,488,427,65011712,65011712,CPU,68860871060.0,0.0,0,0
68860871060,0,oracle_reserve_lru,spill,proactive_target_headroom,29708787712,13648265216,14520890192,2860515328,0,478150656,30186938368,0.9871008470398495,0.9728340125994942,1.0,0.98,265,237,290,1310,425,171966464,171966464,CPU,68860871060.0,0.0,0,0
68860871060,0,oracle_reserve_lru,admission,value_ranked_working_set,29708787712,13648265216,14520890192,2860515328,0,478150656,30186938368,0.9871008470398495,0.9728340125994942,1.0,0.98,265,237,-1,0,0,0,0,,0.0,0.0,1,27
68860871060,0,oracle_reserve_lru,reload,value_ranked_admission,29859782656,13799260160,14520890192,2795503616,0,0,29859782656,0.9764029857167729,0.9503040087447553,1.0,0.98,27,0,289,488,427,65011712,65011712,CPU,0.0,0.0,0,0
68982816082,0,oracle_reserve_lru,admission,value_ranked_working_set,29668941824,13608419328,14520890192,2795503616,0,480247808,30149189632,0.9858664784256483,0.9702343967701013,1.0,0.98,264,237,-1,0,0,0,0,,0.0,0.0,1,26
68982816082,0,oracle_reserve_lru,reload,value_ranked_admission,29834616832,13774094336,14520890192,2661285888,0,0,29834616832,0.9755800733073055,0.94857093152516,1.0,0.98,26,0,208,1019,407,134217728,134217728,CPU,0.0,0.0,0,0
69096490700,0,oracle_reserve_lru,admission,value_ranked_working_set,29702496256,13641973760,14520890192,2661285888,0,480247808,30182744064,0.9869636949716049,0.9725451663962283,1.0,0.98,259,233,-1,0,0,0,0,,0.0,0.0,1,25
69096490700,0,oracle_reserve_lru,reload,value_ranked_admission,29889142784,13828620288,14520890192,2596274176,0,0,29889142784,0.9773630501944849,0.9523259321676165,1.0,0.98,25,0,186,484,379,65011712,65011712,CPU,0.0,0.0,0,0
69321577062,0,oracle_reserve_lru,admission,value_ranked_working_set,29721370624,13660848128,14520890192,2596274176,0,476053504,30197424128,0.9874437272104609,0.9735561281076589,1.0,0.98,258,233,-1,0,0,0,0,,0.0,0.0,1,24
69321577062,0,oracle_reserve_lru,reload,value_ranked_admission,29817839616,13757317120,14520890192,2539651072,0,0,29817839616,0.9750314650343271,0.9474155467120965,1.0,0.98,24,0,189,417,378,56623104,56623104,CPU,0.0,0.0,0,0
69431923612,0,oracle_reserve_lru,admission,value_ranked_working_set,29656358912,13595836416,14520890192,2539651072,0,471859200,30128218112,0.9851807180844254,0.9687901657537719,1.0,0.98,256,232,-1,0,0,0,0,,0.0,0.0,1,23
69431923612,0,oracle_reserve_lru,reload,value_ranked_admission,29836713984,13776191488,14520890192,2390753280,0,0,29836713984,0.9756486493414277,0.948715354626793,1.0,0.98,23,0,206,1121,408,148897792,148897792,CPU,0.0,0.0,0,0
69486120127,0,oracle_reserve_lru,admission,value_ranked_working_set,29733953536,13673431040,14520890192,2390753280,0,476053504,30210007040,0.9878551834151946,0.9744226667174566,1.0,0.98,255,232,-1,0,0,0,0,,0.0,0.0,1,22
69486120127,0,oracle_reserve_lru,reload,value_ranked_admission,29811548160,13751025664,14520890192,2334130176,0,0,29811548160,0.9748257369319603,0.9469822774071976,1.0,0.98,22,0,152,432,431,56623104,56623104,CPU,0.0,0.0,0,0
69809381277,0,oracle_reserve_lru,admission,value_ranked_working_set,29681524736,13621002240,14520890192,2334130176,0,482344960,30163869696,0.9863465106645043,0.9712453584815318,1.0,0.98,258,236,-1,0,0,0,0,,0.0,0.0,1,21
69809381277,0,oracle_reserve_lru,reload,value_ranked_admission,29828325376,13767802880,14520890192,2227175424,0,0,29828325376,0.9753743452049386,0.9481376622202612,1.0,0.98,21,0,193,816,404,106954752,106954752,CPU,0.0,0.0,0,0
71823454163,0,oracle_reserve_lru,admission,value_ranked_working_set,29700399104,13639876608,14520890192,2227175424,0,465567744,30165966848,0.9864150866986267,0.9713897815831648,1.0,0.98,253,232,-1,0,0,0,0,,0.0,0.0,1,20
71823454163,0,oracle_reserve_lru,reload,value_ranked_admission,29784285184,13723762688,14520890192,2160066560,0,0,29784285184,0.9739342484883705,0.9451047770859694,1.0,0.98,20,0,154,502,429,67108864,67108864,CPU,0.0,0.0,0,0
71879678122,0,oracle_reserve_lru,admission,value_ranked_working_set,29719273472,13658750976,14520890192,2160066560,0,467664896,30186938368,0.9871008470398495,0.9728340125994942,1.0,0.98,251,231,-1,0,0,0,0,,0.0,0.0,1,19
71879678122,0,oracle_reserve_lru,reload,value_ranked_admission,29830422528,13769900032,14520890192,2074083328,0,0,29830422528,0.9754429212390608,0.9482820853218942,1.0,0.98,19,0,157,654,418,85983232,85983232,CPU,0.0,0.0,0,0
72048006716,0,oracle_reserve_lru,admission,value_ranked_working_set,29710884864,13650362368,14520890192,2074083328,0,469762048,30180646912,0.9868951189374826,0.9724007432945954,1.0,0.98,246,227,-1,0,0,0,0,,0.0,0.0,1,18
72048006716,0,oracle_reserve_lru,reload,value_ranked_admission,29798965248,13738442752,14520890192,2015363072,0,0,29798965248,0.9744142807272266,0.9461157387974001,1.0,0.98,18,0,158,438,413,58720256,58720256,CPU,0.0,0.0,0,0
73500557195,0,oracle_reserve_lru,admission,value_ranked_working_set,29689913344,13629390848,14520890192,2015363072,0,465567744,30155481088,0.9860722065280152,0.9706676660750001,1.0,0.98,246,228,-1,0,0,0,0,,0.0,0.0,2,16
73500557195,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,1891631104,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,16,0,163,456,410,60817408,60817408,CPU,0.0,0.0,0,0
73500557195,0,oracle_reserve_lru,reload,value_ranked_admission,29840908288,13780385792,14520890192,1891631104,0,0,29840908288,0.9757858014096723,0.9490042008300589,1.0,0.98,16,0,134,473,448,62914560,62914560,CPU,0.0,0.0,0,0
73612466395,0,oracle_reserve_lru,admission,value_ranked_working_set,29708787712,13648265216,14520890192,1891631104,0,463470592,30172258304,0.9866208148009935,0.9718230508880636,1.0,0.98,244,228,-1,0,0,0,0,,0.0,0.0,1,15
73612466395,0,oracle_reserve_lru,reload,value_ranked_admission,29805256704,13744734208,14520890192,1832910848,0,0,29805256704,0.9746200088295934,0.9465490081022988,1.0,0.98,15,0,137,448,440,58720256,58720256,CPU,0.0,0.0,0,0
74406409228,0,oracle_reserve_lru,admission,value_ranked_working_set,29769605120,13709082624,14520890192,1832910848,0,457179136,30226784256,0.9884037916881729,0.9755780515305201,1.0,0.98,238,223,-1,0,0,0,0,,0.0,0.0,1,14
74406409228,0,oracle_reserve_lru,reload,value_ranked_admission,29855588352,13795065856,14520890192,1774190592,0,0,29855588352,0.9762658336485283,0.9500151625414894,1.0,0.98,14,0,147,442,425,58720256,58720256,CPU,0.0,0.0,0,0
75690897800,0,oracle_reserve_lru,admission,value_ranked_working_set,29692010496,13631488000,14520890192,1774190592,0,455081984,30147092480,0.9857979023915261,0.9700899736684683,1.0,0.98,239,225,-1,0,0,0,0,,0.0,0.0,1,13
75690897800,0,oracle_reserve_lru,reload,value_ranked_admission,29824131072,13763608576,14520890192,1679818752,0,0,29824131072,0.975237193136694,0.9478488160169953,1.0,0.98,13,0,144,713,427,94371840,94371840,CPU,0.0,0.0,0,0
76080576693,0,oracle_reserve_lru,admission,value_ranked_working_set,29723467776,13662945280,14520890192,1679818752,0,450887680,30174355456,0.9866893908351158,0.9719674739896965,1.0,0.98,239,226,-1,0,0,0,0,,0.0,0.0,1,12
76080576693,0,oracle_reserve_lru,reload,value_ranked_admission,29811548160,13751025664,14520890192,1612709888,0,0,29811548160,0.9748257369319603,0.9469822774071976,1.0,0.98,12,0,96,511,495,67108864,67108864,CPU,0.0,0.0,0,0
76136800652,0,oracle_reserve_lru,admission,value_ranked_working_set,29662650368,13602127872,14520890192,1612709888,0,450887680,30113538048,0.9847006858455695,0.9677792040423413,1.0,0.98,236,224,-1,0,0,0,0,,0.0,0.0,1,11
76136800652,0,oracle_reserve_lru,reload,value_ranked_admission,29855588352,13795065856,14520890192,1451229184,0,0,29855588352,0.9762658336485283,0.9500151625414894,1.0,0.98,11,0,282,1230,440,161480704,161480704,CPU,0.0,0.0,0,0
76192950687,0,oracle_reserve_lru,admission,value_ranked_working_set,29624901632,13564379136,14520890192,1451229184,0,452984832,30077886464,0.9835348932654906,0.9653240113145812,1.0,0.98,235,224,-1,0,0,0,0,,0.0,0.0,1,10
76192950687,0,oracle_reserve_lru,reload,value_ranked_admission,29876559872,13816037376,14520890192,1279262720,0,0,29876559872,0.9769515939897512,0.9514593935578188,1.0,0.98,10,0,290,1310,425,171966464,171966464,CPU,0.0,0.0,0,0
76305250757,0,oracle_reserve_lru,admission,value_ranked_working_set,29620707328,13560184832,14520890192,1279262720,0,457179136,30077886464,0.9835348932654906,0.9653240113145812,1.0,0.98,235,225,-1,0,0,0,0,,0.0,0.0,2,8
76305250757,0,oracle_reserve_lru,reload,value_ranked_admission,29845102592,13784580096,14520890192,1090519040,0,0,29845102592,0.9759229534779168,0.9492930470333247,1.0,0.98,8,0,106,855,492,113246208,113246208,CPU,0.0,0.0,0,0
76305250757,0,oracle_reserve_lru,reload,value_ranked_admission,29845102592,13784580096,14520890192,1090519040,0,0,29845102592,0.9759229534779168,0.9492930470333247,1.0,0.98,8,0,118,566,475,75497472,75497472,CPU,0.0,0.0,0,0
76473505427,0,oracle_reserve_lru,admission,value_ranked_working_set,29692010496,13631488000,14520890192,1090519040,0,457179136,30149189632,0.9858664784256483,0.9702343967701013,1.0,0.98,234,226,-1,0,0,0,0,,0.0,0.0,2,6
76473505427,0,oracle_reserve_lru,reload,value_ranked_admission,29868171264,13807648768,14520890192,962592768,0,0,29868171264,0.976677289853262,0.9508817011512871,1.0,0.98,6,0,123,470,459,62914560,62914560,CPU,0.0,0.0,0,0
76473505427,0,oracle_reserve_lru,reload,value_ranked_admission,29868171264,13807648768,14520890192,962592768,0,0,29868171264,0.976677289853262,0.9508817011512871,1.0,0.98,6,0,91,487,482,65011712,65011712,CPU,0.0,0.0,0,0
76529460027,0,oracle_reserve_lru,admission,value_ranked_working_set,29566181376,13505658880,14520890192,962592768,0,463470592,30029651968,0.981957644480678,0.9620022799770236,1.0,0.98,234,228,-1,0,0,0,0,,0.0,0.0,1,5
76529460027,0,oracle_reserve_lru,reload,value_ranked_admission,29782188032,13721665536,14520890192,786432000,0,0,29782188032,0.9738656724542483,0.9449603539843365,1.0,0.98,5,0,92,1341,487,176160768,176160768,CPU,0.0,0.0,0,0
78100229228,0,oracle_reserve_lru,admission,value_ranked_working_set,29706690560,13646168064,14520890192,786432000,0,463470592,30170161152,0.9865522387668711,0.9716786277864307,1.0,0.98,234,229,-1,0,0,0,0,,0.0,0.0,1,4
78100229228,0,oracle_reserve_lru,reload,value_ranked_admission,29987708928,13927186432,14520890192,666894336,0,0,29987708928,0.9805861237982323,0.9591138179443648,1.0,0.98,4,0,65,897,504,119537664,119537664,CPU,0.0,0.0,0,0
78609979323,0,oracle_reserve_lru,admission,value_ranked_working_set,29585055744,13524533248,14520890192,666894336,0,463470592,30048526336,0.9825748287877786,0.9633020878917201,1.0,0.98,228,224,-1,0,0,0,0,,0.0,0.0,1,3
78609979323,0,oracle_reserve_lru,reload,value_ranked_admission,29863976960,13803454464,14520890192,543162368,0,0,29863976960,0.9765401377850175,0.9505928549480213,1.0,0.98,3,0,95,939,486,123731968,123731968,CPU,0.0,0.0,0,0
79151508828,0,oracle_reserve_lru,admission,value_ranked_working_set,29650067456,13589544960,14520890192,543162368,0,455081984,30105149440,0.9844263817090804,0.9672015116358095,1.0,0.98,229,226,-1,0,0,0,0,,0.0,0.0,1,2
79151508828,0,oracle_reserve_lru,reload,value_ranked_admission,29855588352,13795065856,14520890192,377487360,0,0,29855588352,0.9762658336485283,0.9500151625414894,1.0,0.98,2,0,42,1258,550,165675008,165675008,CPU,0.0,0.0,0,0
80951778216,0,oracle_reserve_lru,admission,value_ranked_working_set,29620707328,13560184832,14520890192,377487360,0,459276288,30079983616,0.9836034692996128,0.9654684344162142,1.0,0.98,226,224,-1,0,0,0,0,,0.0,0.0,1,1
80951778216,0,oracle_reserve_lru,reload,value_ranked_admission,29905920000,13845397504,14520890192,188743680,0,0,29905920000,0.9779116584674632,0.9534813169806801,1.0,0.98,1,0,69,1431,513,188743680,188743680,CPU,0.0,0.0,0,0
86122774617,0,oracle_reserve_lru,admission,value_ranked_working_set,29639581696,13579059200,14520890192,188743680,0,455081984,30094663680,0.9840835015384689,0.9664793961276448,1.0,0.98,224,223,-1,0,0,0,0,,0.0,0.0,1,0
86122774617,0,oracle_reserve_lru,reload,value_ranked_admission,29855588352,13795065856,14520890192,0,0,0,29855588352,0.9762658336485283,0.9500151625414894,1.0,0.98,0,0,44,1438,552,188743680,188743680,CPU,0.0,0.0,0,0
