sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
72500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,907,0,7,0,0.000000,0,0.000000
73000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,907,0,7,0,0.000000,0,0.000000
73500000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,906,0,7,0,0.000000,0,0.000000
74000000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,905,0,7,0,0.000000,0,0.000000
74500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,905,0,7,0,0.000000,0,0.000000
75000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,905,0,7,0,0.000000,0,0.000000
75500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,905,0,7,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2445279232,2445279232,0,0,0,0,0,905,0,7,0,0.000000,0,0.000000
76500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,903,0,8,0,0.000000,0,0.000000
77000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,902,0,8,0,0.000000,0,0.000000
77500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,902,0,8,0,0.000000,0,0.000000
78000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,901,0,8,0,0.000000,0,0.000000
78500000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,899,0,8,0,0.000000,0,0.000000
79000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,896,0,8,0,0.000000,0,0.000000
79500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,895,0,8,0,0.000000,0,0.000000
80000000000,0,17041989632,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2686451712,2537553920,0,0,0,0,0,894,0,9,148897792,0.000000,0,0.000000
80500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2686451712,2686451712,0,0,0,0,0,894,0,9,0,0.000000,0,0.000000
81000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2686451712,2686451712,0,0,0,0,0,894,0,9,0,0.000000,0,0.000000
81500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2816475136,2816475136,0,0,0,0,0,891,0,9,0,0.000000,0,0.000000
82000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2816475136,2816475136,0,0,0,0,0,891,0,8,0,0.000000,0,0.000000
82500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2898264064,2898264064,0,0,0,0,0,889,0,9,0,0.000000,0,0.000000
83000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2898264064,2898264064,0,0,0,0,0,888,0,9,0,0.000000,0,0.000000
83500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2898264064,2898264064,0,0,0,0,0,888,0,9,0,0.000000,0,0.000000
84000000000,0,17125875712,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2967470080,2898264064,0,0,0,0,0,887,0,10,69206016,0.000000,0,0.000000
84500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2967470080,2967470080,0,0,0,0,0,887,0,9,0,0.000000,0,0.000000
85000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2967470080,2967470080,0,0,0,0,0,886,0,9,0,0.000000,0,0.000000
85500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3028287488,3028287488,0,0,0,0,0,885,0,9,0,0.000000,0,0.000000
86000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3028287488,3028287488,0,0,0,0,0,885,0,9,0,0.000000,0,0.000000
86500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3087007744,3087007744,0,0,0,0,0,883,0,10,0,0.000000,0,0.000000
87000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3087007744,3087007744,0,0,0,0,0,883,0,10,0,0.000000,0,0.000000
87500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3145728000,3145728000,0,0,0,0,0,882,0,9,0,0.000000,0,0.000000
88000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3145728000,3145728000,0,0,0,0,0,882,0,9,0,0.000000,0,0.000000
88500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3145728000,3145728000,0,0,0,0,0,881,0,9,0,0.000000,0,0.000000
89000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3145728000,3145728000,0,0,0,0,0,881,0,9,0,0.000000,0,0.000000
89500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3145728000,3145728000,0,0,0,0,0,881,0,9,0,0.000000,0,0.000000
90000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3145728000,3145728000,0,0,0,0,0,881,0,9,0,0.000000,0,0.000000
90500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3206545408,3206545408,0,0,0,0,0,880,0,10,0,0.000000,0,0.000000
91000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3206545408,3206545408,0,0,0,0,0,880,0,10,0,0.000000,0,0.000000
91500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3206545408,3206545408,0,0,0,0,0,880,0,10,0,0.000000,0,0.000000
92000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3267362816,3267362816,0,0,0,0,0,879,0,11,0,0.000000,0,0.000000
92500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3326083072,3326083072,0,0,0,0,0,878,0,12,0,0.000000,0,0.000000
93000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3326083072,3326083072,0,0,0,0,0,878,0,11,0,0.000000,0,0.000000
93500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3326083072,3326083072,0,0,0,0,0,878,0,11,0,0.000000,0,0.000000
94000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,875,0,12,0,0.000000,0,0.000000
94500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,875,0,12,0,0.000000,0,0.000000
95000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,875,0,11,0,0.000000,0,0.000000
95500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,875,0,10,0,0.000000,0,0.000000
96000000000,0,17155235840,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3489660928,3439329280,0,0,0,0,0,874,0,10,50331648,0.000000,0,0.000000
96500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3489660928,3489660928,0,0,0,0,0,873,0,9,0,0.000000,0,0.000000
97000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3489660928,3489660928,0,0,0,0,0,873,0,8,0,0.000000,0,0.000000
97500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3544186880,3544186880,0,0,0,0,0,872,0,9,0,0.000000,0,0.000000
98000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3596615680,3596615680,0,0,0,0,0,871,0,10,0,0.000000,0,0.000000
98500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3649044480,3649044480,0,0,0,0,0,869,0,10,0,0.000000,0,0.000000
99000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3649044480,3649044480,0,0,0,0,0,866,0,9,0,0.000000,0,0.000000
99500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3649044480,3649044480,0,0,0,0,0,864,0,8,0,0.000000,0,0.000000
100000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3649044480,3649044480,0,0,0,0,0,863,0,8,0,0.000000,0,0.000000
100500000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3768582144,3768582144,0,0,0,0,0,860,0,9,0,0.000000,0,0.000000
101000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3768582144,3768582144,0,0,0,0,0,858,0,9,0,0.000000,0,0.000000
101500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3768582144,3768582144,0,0,0,0,0,858,0,7,0,0.000000,0,0.000000
102000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3768582144,3768582144,0,0,0,0,0,857,0,7,0,0.000000,0,0.000000
102500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3888119808,3888119808,0,0,0,0,0,856,0,8,0,0.000000,0,0.000000
103000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3888119808,3888119808,0,0,0,0,0,854,0,8,0,0.000000,0,0.000000
103500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3888119808,3888119808,0,0,0,0,0,853,0,6,0,0.000000,0,0.000000
104000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3888119808,3888119808,0,0,0,0,0,852,0,6,0,0.000000,0,0.000000
104500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3988783104,3988783104,0,0,0,0,0,851,0,7,0,0.000000,0,0.000000
105000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4064280576,4064280576,0,0,0,0,0,849,0,7,0,0.000000,0,0.000000
105500000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4064280576,4064280576,0,0,0,0,0,846,0,7,0,0.000000,0,0.000000
106000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4064280576,4064280576,0,0,0,0,0,845,0,7,0,0.000000,0,0.000000
106500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,843,0,8,0,0.000000,0,0.000000
107000000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4229955584,4229955584,0,0,0,0,0,839,0,9,0,0.000000,0,0.000000
107500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4229955584,4229955584,0,0,0,0,0,836,0,8,0,0.000000,0,0.000000
108000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4370464768,4370464768,0,0,0,0,0,835,0,9,0,0.000000,0,0.000000
108500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4370464768,4370464768,0,0,0,0,0,835,0,8,0,0.000000,0,0.000000
109000000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4370464768,4370464768,0,0,0,0,0,832,0,8,0,0.000000,0,0.000000
109500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4370464768,4370464768,0,0,0,0,0,832,0,7,0,0.000000,0,0.000000
110000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4370464768,4370464768,0,0,0,0,0,831,0,6,0,0.000000,0,0.000000
110500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4469030912,4469030912,0,0,0,0,0,829,0,5,0,0.000000,0,0.000000
111000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4645191680,4645191680,0,0,0,0,0,828,0,6,0,0.000000,0,0.000000
111500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4645191680,4645191680,0,0,0,0,0,828,0,5,0,0.000000,0,0.000000
112000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4758437888,4758437888,0,0,0,0,0,826,0,6,0,0.000000,0,0.000000
112500000000,0,17121681408,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4846518272,4758437888,0,0,0,0,0,823,0,7,88080384,0.000000,0,0.000000
113000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4846518272,4846518272,0,0,0,0,0,821,0,6,0,0.000000,0,0.000000
113500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4846518272,4846518272,0,0,0,0,0,817,0,6,0,0.000000,0,0.000000
114000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,816,0,7,0,0.000000,0,0.000000
114500000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,815,0,6,0,0.000000,0,0.000000
115000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,814,0,6,0,0.000000,0,0.000000
115500000000,0,17044086784,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,811,0,6,0,0.000000,0,0.000000
116000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,811,0,5,0,0.000000,0,0.000000
116500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,810,0,5,0,0.000000,0,0.000000
117000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,810,0,5,0,0.000000,0,0.000000
117500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,808,0,5,0,0.000000,0,0.000000
118000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,807,0,5,0,0.000000,0,0.000000
118500000000,0,17046183936,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,805,0,5,0,0.000000,0,0.000000
119000000000,0,16979075072,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,802,0,5,0,0.000000,0,0.000000
119500000000,0,17029406720,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,802,0,5,0,0.000000,0,0.000000
120000000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,802,0,5,0,0.000000,0,0.000000
120500000000,0,17023115264,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,801,0,4,0,0.000000,0,0.000000
121000000000,0,17014726656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,800,0,4,0,0.000000,0,0.000000
121500000000,0,16983269376,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,799,0,4,0,0.000000,0,0.000000
122000000000,0,17006338048,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4961861632,4961861632,0,0,0,0,0,799,0,4,0,0.000000,0,0.000000
122500000000,0,17050378240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5177868288,5177868288,0,0,0,0,0,794,0,4,0,0.000000,0,0.000000
