sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
73000000000,0,17115389952,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17098612736,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17098612736,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17113292800,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17119584256,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17134264320,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17155235840,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17092321280,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17107001344,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17117487104,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17132167168,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17159430144,17179869184,4842323968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4842323968,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17067155456,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17088126976,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17044086784,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17056669696,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17081835520,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17098612736,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17121681408,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17121681408,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17134264320,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17146847232,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17157332992,17179869184,5184159744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5184159744,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17123778560,17179869184,5234491392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5234491392,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17140555776,17179869184,5234491392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5234491392,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17153138688,17179869184,5234491392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5234491392,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17107001344,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5591007232,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17138458624,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5591007232,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17165721600,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5591007232,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17157332992,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5846859776,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17104904192,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5905580032,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17136361472,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5905580032,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17094418432,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5981077504,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17090224128,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5981077504,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17056669696,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5981077504,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17060864000,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5981077504,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17081835520,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5981077504,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17079738368,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5981077504,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17111195648,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6188695552,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17136361472,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6188695552,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17090224128,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6264193024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17127972864,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6264193024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17142652928,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6264193024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17086029824,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6343884800,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17134264320,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6343884800,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17136361472,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6400507904,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17107001344,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6459228160,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17107001344,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6459228160,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17140555776,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6459228160,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,16874217472,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,16911966208,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,16914063360,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,16943423488,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,16976977920,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,16922451968,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,16951812096,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,16941326336,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,16752582656,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,16773554176,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,16794525696,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,16769359872,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,16790331392,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,16813400064,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,16838565888,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,16798720000,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,16815497216,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,16825982976,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,16677085184,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,16689668096,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,16593199104,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,16603684864,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,16614170624,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,16624656384,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,16635142144,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,16649822208,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,16475758592,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,16486244352,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,16492535808,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,16498827264,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,16507215872,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,16513507328,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,16385581056,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,16389775360,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,16393969664,17179869184,6526337024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,16094076928,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,16096174080,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,16100368384,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,16102465536,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,16104562688,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,16106659840,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,16108756992,17179869184,6492782592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,33554432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,16094076928,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,16096174080,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,16098271232,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,16100368384,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,16102465536,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,16104562688,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,16106659840,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,16108756992,17179869184,6459228160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,67108864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,16087785472,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,16089882624,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,16089882624,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,16091979776,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,16094076928,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,16096174080,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,16098271232,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,16102465536,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,16104562688,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,16106659840,17179869184,6431965184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,16091979776,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,16094076928,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,16096174080,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,16100368384,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,16102465536,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,16104562688,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,16106659840,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,16108756992,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,16110854144,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,16112951296,17179869184,6400507904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,125829120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,16083591168,17179869184,6377439232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,148897792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,16085688320,17179869184,6377439232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,148897792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,16096174080,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,182452224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,16098271232,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,182452224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,16100368384,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,182452224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,16102465536,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,182452224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,16104562688,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,182452224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,16108756992,17179869184,6343884800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,182452224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,16083591168,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,16085688320,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,16085688320,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,16087785472,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,16089882624,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,16094076928,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139500000000,0,16094076928,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140000000000,0,16096174080,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140500000000,0,16098271232,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141000000000,0,16100368384,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141500000000,0,16102465536,17179869184,6297747456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,228589568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142000000000,0,16094076928,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142500000000,0,16096174080,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143000000000,0,16098271232,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143500000000,0,16100368384,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144000000000,0,16102465536,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144500000000,0,16104562688,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145000000000,0,16106659840,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145500000000,0,16108756992,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
