sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
61500000000,0,27531943936,28018903128,7990149120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9103736832,1113587712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,327,228,99,99,99,0,228,228,0
62000000000,0,27636801536,28018903128,7990149120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9103736832,1113587712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,327,228,99,99,99,0,229,228,1
62500000000,0,27343200256,28018903128,8118075392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9407823872,1289748480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,321,222,99,99,99,0,223,222,1
63000000000,0,27529846784,28018903128,8118075392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9407823872,1289748480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,326,227,99,99,99,0,228,227,1
63500000000,0,27307548672,28018903128,8157921280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9699328000,1541406720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,325,226,99,99,99,0,227,226,1
64000000000,0,27506778112,28018903128,8157921280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9699328000,1541406720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,326,227,99,99,99,0,227,227,0
64500000000,0,27601149952,28018903128,8157921280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9699328000,1541406720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,321,222,99,99,99,0,223,222,1
65000000000,0,27481612288,28018903128,8157921280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9699328000,1541406720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,317,218,99,99,99,0,219,218,1
65500000000,0,27473223680,28018903128,8157921280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9699328000,1541406720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,319,220,99,99,99,0,220,220,0
66000000000,0,27492098048,28018903128,8157921280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9699328000,1541406720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,317,218,99,99,99,0,218,218,0
66500000000,0,27343200256,28018903128,8162115584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,1830813696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,316,219,97,97,97,0,219,219,0
67000000000,0,27561304064,28018903128,8120172544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,1872756736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,311,215,96,96,96,0,215,215,0
67500000000,0,27339005952,28018903128,8017412096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,304,210,94,94,94,0,210,210,0
68000000000,0,27557109760,28018903128,7975469056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2017460224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,304,211,93,93,93,0,212,211,1
68500000000,0,27462737920,28018903128,7975469056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2017460224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,306,213,93,93,93,0,214,213,1
69000000000,0,27469029376,28018903128,7975469056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2017460224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,305,212,93,93,93,0,212,212,0
69500000000,0,27399823360,28018903128,7927234560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2065694720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,301,209,92,92,92,0,209,209,0
70000000000,0,27521458176,28018903128,7818182656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2174746624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,303,212,91,91,91,0,212,212,0
70500000000,0,27580178432,28018903128,7818182656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2174746624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,302,211,91,91,91,0,213,211,2
71000000000,0,27575984128,28018903128,7818182656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9992929280,2174746624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,307,216,91,91,91,0,216,216,0
71500000000,0,27397726208,28018903128,8057257984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10330570752,2273312768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,303,209,94,94,94,0,210,209,1
72000000000,0,27364171776,28018903128,7585398784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10330570752,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,293,207,86,86,86,0,208,207,1
72500000000,0,27483709440,28018903128,7585398784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10330570752,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,295,209,86,86,86,0,209,209,0
73000000000,0,27422892032,28018903128,7870611456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10615783424,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,294,205,89,89,89,0,207,205,2
73500000000,0,27376754688,28018903128,7769948160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10615783424,2845835264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,296,209,87,87,87,0,209,209,0
74000000000,0,27368366080,28018903128,7992246272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10896801792,2904555520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,293,202,91,91,91,0,202,202,0
74500000000,0,27399823360,28018903128,7662993408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10896801792,3233808384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,288,203,85,85,85,0,204,203,1
75000000000,0,27590664192,28018903128,7572815872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10896801792,3323985920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,289,205,84,84,84,0,205,205,0
75500000000,0,27406114816,28018903128,7725907968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11158945792,3433037824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,290,204,86,86,86,0,207,204,3
76000000000,0,27615830016,28018903128,7725907968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11158945792,3433037824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,295,209,86,86,86,0,209,209,0
76500000000,0,27368366080,28018903128,7056916480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11158945792,4102029312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,289,210,79,79,79,0,211,210,1
77000000000,0,27672453120,28018903128,7056916480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11158945792,4102029312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,294,215,79,79,79,0,218,215,3
77500000000,0,27383046144,28018903128,7243563008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11446255616,4202692608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,295,216,79,79,79,0,217,216,1
78000000000,0,27427086336,28018903128,7168065536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11446255616,4278190080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,292,214,78,78,78,0,215,214,1
78500000000,0,27527749632,28018903128,7402946560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11769217024,4366270464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,293,214,79,79,79,0,215,214,1
79000000000,0,27418697728,28018903128,7654604800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12075401216,4420796416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,295,214,81,81,81,0,214,214,0
79500000000,0,27435474944,28018903128,7358906368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12075401216,4716494848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,294,217,77,77,77,0,220,217,3
80000000000,0,27355783168,28018903128,7300186112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12075401216,4775215104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,293,217,76,76,76,0,217,217,0
80500000000,0,27353686016,28018903128,6817841152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12075401216,5257560064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,285,213,72,72,72,0,214,213,1
81000000000,0,27460640768,28018903128,6704594944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12075401216,5370806272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,286,215,71,71,71,0,215,215,0
81500000000,0,27504680960,28018903128,6585057280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12316573696,5731516416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,287,216,71,71,71,0,218,216,2
82000000000,0,27536138240,28018903128,6585057280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12316573696,5731516416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,285,214,71,71,71,0,214,214,0
82500000000,0,27362074624,28018903128,6876561408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,5794430976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,284,209,75,75,75,0,209,209,0
83000000000,0,27399823360,28018903128,6876561408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,5794430976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,284,209,75,75,75,0,212,209,3
83500000000,0,27450155008,28018903128,6876561408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,5794430976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,287,212,75,75,75,0,213,212,1
84000000000,0,27504680960,28018903128,6876561408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,5794430976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,286,211,75,75,75,0,211,211,0
84500000000,0,27441766400,28018903128,6876561408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,5794430976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,285,210,75,75,75,0,211,210,1
85000000000,0,27559206912,28018903128,6876561408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,5794430976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,287,212,75,75,75,0,214,212,2
85500000000,0,27456446464,28018903128,6832521216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12935233536,6102712320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,286,212,74,74,74,0,213,212,1
86000000000,0,27445960704,28018903128,6832521216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12935233536,6102712320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,285,211,74,74,74,0,211,211,0
86500000000,0,27391434752,28018903128,6595543040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12935233536,6339690496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,276,206,70,70,70,0,207,206,1
87000000000,0,27582275584,28018903128,6549405696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12935233536,6385827840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,277,208,69,69,69,0,211,208,3
87500000000,0,27536138240,28018903128,6406799360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12935233536,6528434176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,276,209,67,67,67,0,211,209,2
88000000000,0,27395629056,28018903128,6406799360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12935233536,6528434176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,277,210,67,67,67,0,211,210,1
88500000000,0,27387240448,28018903128,6610223104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13264486400,6654263296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,276,207,69,69,69,0,209,207,2
89000000000,0,27433377792,28018903128,6610223104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13264486400,6654263296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,273,204,69,69,69,0,204,204,0
89500000000,0,27628412928,28018903128,6490685440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13264486400,6773800960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,270,203,67,67,67,0,206,203,3
90000000000,0,27395629056,28018903128,6733955072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13560184832,6826229760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,272,203,69,69,69,0,203,203,0
90500000000,0,27387240448,28018903128,6639583232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13933477888,7293894656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,271,204,67,67,67,0,207,204,3
91000000000,0,27431280640,28018903128,6905921536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14285799424,7379877888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,277,208,69,69,69,0,211,208,3
91500000000,0,27536138240,28018903128,6597640192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14285799424,7688159232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,279,213,66,66,66,0,218,213,5
92000000000,0,27366268928,28018903128,7119831040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14967373824,7847542784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,284,215,69,69,69,0,215,215,0
92500000000,0,27469029376,28018903128,6968836096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14967373824,7998537728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,282,215,67,67,67,0,215,215,0
93000000000,0,27575984128,28018903128,6968836096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14967373824,7998537728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,277,210,67,67,67,0,210,210,0
93500000000,0,27399823360,28018903128,7214202880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15263072256,8048869376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,272,202,70,70,70,0,202,202,0
94000000000,0,27517263872,28018903128,7386169344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15533604864,8147435520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,275,204,71,71,71,0,204,204,0
94500000000,0,27636801536,28018903128,7340032000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15533604864,8193572864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,272,202,70,70,70,0,205,202,3
95000000000,0,27596955648,28018903128,7637827584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15831400448,8193572864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,274,201,73,73,73,0,202,201,1
95500000000,0,27458543616,28018903128,7405043712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15831400448,8426356736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,263,193,70,70,70,0,193,193,0
96000000000,0,27433377792,28018903128,6675234816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15831400448,9156165632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,250,189,61,61,61,0,189,189,0
96500000000,0,27578081280,28018903128,6989807616,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16145973248,9156165632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,252,186,66,66,66,0,187,186,1
97000000000,0,27401920512,28018903128,6855589888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16145973248,9290383360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,246,182,64,64,64,0,182,182,0
97500000000,0,27418697728,28018903128,6715080704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,9818865664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,180,60,60,60,0,180,180,0
98000000000,0,27412406272,28018903128,6092226560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,10441719808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,227,174,53,53,53,0,174,174,0
98500000000,0,27544526848,28018903128,5735710720,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,10798235648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,219,169,50,50,50,0,169,169,0
99000000000,0,27475320832,28018903128,5442109440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,11091836928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,208,160,48,48,48,0,160,160,0
99500000000,0,27469029376,28018903128,5060427776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,11473518592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,198,153,45,45,45,0,153,153,0
100000000000,0,27513069568,28018903128,4775215104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,11758731264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,190,149,41,41,41,0,149,149,0
100500000000,0,27496292352,28018903128,3837788160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,12696158208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,172,142,30,30,30,0,142,142,0
101000000000,0,27519361024,28018903128,3196059648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,13337886720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,161,139,22,22,22,0,139,139,0
101500000000,0,27536138240,28018903128,2889875456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,13644070912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,154,136,18,18,18,0,136,136,0
102000000000,0,27510972416,28018903128,1738539008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,14795407360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,142,131,11,11,11,0,131,131,0
102500000000,0,27487903744,28018903128,1235222528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,15298723840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,132,125,7,7,7,0,125,125,0
103000000000,0,27435474944,28018903128,360710144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16173236224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,122,120,2,2,2,0,120,120,0
103500000000,0,27492098048,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,114,114,0,0,0,0,114,114,0
104000000000,0,26244292608,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,101,101,0,0,0,0,101,101,0
104500000000,0,25308962816,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,90,90,0,0,0,0,90,90,0
105000000000,0,24551890944,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,81,81,0,0,0,0,81,81,0
105500000000,0,23891288064,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,73,73,0,0,0,0,73,73,0
106000000000,0,23964688384,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,72,72,0,0,0,0,72,72,0
106500000000,0,23905968128,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,70,70,0,0,0,0,70,70,0
107000000000,0,23501217792,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,64,64,0,0,0,0,64,64,0
107500000000,0,22876266496,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,56,56,0,0,0,0,56,56,0
108000000000,0,22018531328,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,48,48,0,0,0,0,48,48,0
108500000000,0,21177573376,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,41,41,0,0,0,0,41,41,0
109000000000,0,20464541696,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,36,36,0,0,0,0,36,36,0
109500000000,0,19931865088,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,30,30,0,0,0,0,30,30,0
110000000000,0,19814424576,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,28,28,0,0,0,0,28,28,0
110500000000,0,19772481536,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,27,27,0,0,0,0,27,27,0
111000000000,0,18598076416,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,19,19,0,0,0,0,19,19,0
111500000000,0,18134605824,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,15,15,0,0,0,0,15,15,0
112000000000,0,18170257408,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,15,15,0,0,0,0,15,15,0
112500000000,0,17939570688,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,12,12,0,0,0,0,12,12,0
113000000000,0,17176207360,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,8,8,0,0,0,0,8,8,0
113500000000,0,17195081728,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,8,8,0,0,0,0,8,8,0
114000000000,0,16809205760,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,5,5,0,0,0,0,5,5,0
114500000000,0,16274432000,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
115000000000,0,16278626304,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
115500000000,0,16282820608,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
116000000000,0,16287014912,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
116500000000,0,16291209216,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
117000000000,0,16295403520,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
117500000000,0,16301694976,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
118000000000,0,16305889280,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
118500000000,0,16310083584,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
119000000000,0,16314277888,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
119500000000,0,16211517440,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
120000000000,0,16213614592,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
120500000000,0,16215711744,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
121000000000,0,16215711744,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16533946368,16533946368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
