instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,143,meta-llama/Llama-3.1-8B,178,269,13606161610,20735045214,7128883604,111816925,183482790,77171120,"[158362092, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 238887835, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 246205386, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216]",0,0,0,NPU,33554432,0,33554432,0,33554432,33554432,1.0,cold,152853,3,0,90,1.0,67108864
0,201,meta-llama/Llama-3.1-8B,174,192,19021249687,20789622004,1768372317,35931807,160522319,94579411,"[107744751, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790]",0,0,0,NPU,23068672,0,23068672,0,23068672,23068672,1.0,cold,104968,1,0,17,1.0,46137344
0,77,meta-llama/Llama-3.1-8B,2,207,7434266542,20789622004,13355355462,21072713,56874682,65188631,"[148287746, 32367382, 32377238, 35401871, 32377238, 32287115, 36189846, 97574758, 44174443, 34852271, 34852271, 35922958, 34832386, 34856431, 70314524, 34832386, 34832386, 34836514, 34832386, 73530433, 36259933, 35135735, 35135735, 35135735, 35997564, 35135735, 35135735, 35135735, 36856556, 35209635, 70951950, 35209635, 35209635, 35865147, 35209635, 35866050, 35120370, 68879748, 319558776, 214107602, 358369764, 218783602, 37598945, 35921856, 35921856, 67902428, 35921856, 38144005, 36123788, 36123788, 35809294, 35774424, 37611193, 35809294, 35809294, 35809294, 73712021, 35921856, 35921856, 35921856, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 35921856, 37943103, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 216377954, 36323910, 36323910, 36323910, 36286527, 47924686, 36323910, 58682851, 58057190, 38461681, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 245047617, 71665865, 52081369, 106280723, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 89023484, 199841584, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 377488334, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790]",0,0,0,NPU,25165824,0,25165824,0,25165824,25165824,1.0,cold,115276,8,0,204,1.0,50331648
0,38,meta-llama/Llama-3.1-8B,19,306,3497903286,20993706437,17495803151,3962832,35114177,61051360,"[58448430, 31015279, 28417079, 42158498, 28678924, 29482892, 29738742, 28871748, 28871748, 28871748, 28857449, 94377592, 167294083, 275485920, 30103713, 30354377, 30103713, 29995581, 29995581, 34074100, 30103713, 30416036, 30677516, 30103713, 32180497, 30295154, 30295154, 30103713, 30103713, 60411617, 30295154, 30354377, 32262423, 30103713, 30103713, 29995581, 29816016, 30103713, 30295154, 29746454, 31714765, 29816016, 29995581, 202414493, 29995581, 234275966, 33947303, 30922283, 30922283, 30922283, 33046611, 32837923, 53888024, 31192538, 176882861, 76104670, 31770149, 31770149, 31602793, 31602793, 31602793, 63217458, 31602793, 31411585, 31417729, 31411585, 297891635, 169855714, 66538537, 32133274, 32133274, 35753278, 32362929, 32133274, 32133274, 32133274, 35801969, 115910508, 32377238, 32367382, 67779109, 32377238, 32287115, 36189846, 97574758, 44174443, 34852271, 34852271, 35922958, 34832386, 34856431, 35482138, 34832386, 34832386, 34832386, 34836514, 108362819, 36259933, 35135735, 35135735, 35135735, 35997564, 35135735, 35135735, 35135735, 36856556, 35209635, 35742315, 35209635, 35209635, 35209635, 35865147, 35209635, 35866050, 35120370, 68879748, 319558776, 214107602, 358369764, 218783602, 37598945, 35921856, 35921856, 67902428, 35921856, 74267793, 36123788, 35809294, 35774424, 37611193, 35809294, 35809294, 35809294, 35809294, 37902727, 35921856, 35921856, 35921856, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 35921856, 37943103, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 178005751, 74696113, 36323910, 36323910, 36286527, 47924686, 36323910, 58682851, 58057190, 38461681, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 123747234, 106280723, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 252990230, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 376248669, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854]",0,0,0,NPU,39845888,0,39845888,0,39845888,39845888,1.0,cold,182446,12,0,286,1.0,79691776
0,163,meta-llama/Llama-3.1-8B,876,940,15381901950,21044443902,5662541952,26189744,226031328,86293819,"[233389098, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 103357579, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 159771729, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465]",0,0,0,NPU,123731968,0,123731968,0,123731968,123731968,1.0,cold,562750,3,0,63,1.0,247463936
0,125,meta-llama/Llama-3.1-8B,825,960,11649708106,21349416560,9699708454,28673968,206679719,70843498,"[74696113, 36323910, 36323910, 36286527, 47924686, 36323910, 58682851, 96518871, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 74636308, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 71665865, 52081369, 106280723, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 137312660, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 105751167, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854]",0,0,0,NPU,121634816,0,121634816,0,121634816,121634816,1.0,cold,553439,5,0,134,1.0,243269632
0,101,meta-llama/Llama-3.1-8B,1033,1207,9251846665,21400154025,12148307360,215836186,429943788,67736205,"[577153366, 37598945, 35921856, 35921856, 67902428, 35921856, 38144005, 72247576, 35809294, 35774424, 37611193, 35809294, 35809294, 35809294, 35809294, 37902727, 35921856, 35921856, 35921856, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 73864959, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 178005751, 38372203, 36323910, 36323910, 36323910, 36286527, 84248596, 58682851, 58057190, 38461681, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 71665865, 158362092, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 233389098, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 105639595, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465]",0,0,0,NPU,155189248,0,155189248,0,155189248,155189248,1.0,cold,706181,7,0,173,1.0,310378496
0,63,meta-llama/Llama-3.1-8B,13,253,5956509160,21400154025,15443644865,17445789,50283712,64407368,"[85080562, 176882861, 76104670, 63540298, 31602793, 31602793, 31602793, 31614665, 31602793, 31602793, 31411585, 31417729, 31411585, 297891635, 169855714, 66538537, 32133274, 32133274, 35753278, 64496203, 32133274, 32133274, 35801969, 115910508, 32377238, 32367382, 32377238, 35401871, 32377238, 32287115, 36189846, 97574758, 44174443, 34852271, 34852271, 70755344, 34856431, 35482138, 34832386, 34832386, 34832386, 34836514, 34832386, 73530433, 36259933, 35135735, 35135735, 35135735, 35997564, 35135735, 35135735, 35135735, 36856556, 35209635, 35742315, 70419270, 35209635, 35865147, 35209635, 35866050, 35120370, 68879748, 319558776, 214107602, 358369764, 218783602, 37598945, 35921856, 35921856, 67902428, 35921856, 38144005, 36123788, 36123788, 35809294, 35774424, 37611193, 35809294, 35809294, 35809294, 35809294, 37902727, 35921856, 71843712, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 35921856, 37943103, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 178005751, 38372203, 36323910, 36323910, 36323910, 36286527, 47924686, 36323910, 58682851, 58057190, 38461681, 37005594, 37005594, 74011188, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 71665865, 52081369, 106280723, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 77209260, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 80555158, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 119050006, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465]",0,0,0,NPU,33554432,0,33554432,0,33554432,33554432,1.0,cold,153627,10,0,239,1.0,67108864
0,187,meta-llama/Llama-3.1-8B,1065,1110,17427697270,21503107727,4075410457,22520698,244536447,87065318,"[445826457, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 101225114, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 50612557]",0,0,0,NPU,144703488,0,144703488,0,144703488,144703488,1.0,cold,657965,2,0,44,1.0,289406976
0,164,meta-llama/Llama-3.1-8B,16,96,15391364865,22551303759,7159938894,16726829,216568413,87890765,"[233389098, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 108178554, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 103078610, 50612557, 202469431, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249]",0,0,0,NPU,12582912,0,12582912,0,12582912,12582912,1.0,cold,57528,3,0,79,1.0,25165824
0,57,meta-llama/Llama-3.1-8B,10,267,5611080198,22654509145,17043428947,203113988,237061291,65649873,"[30922283, 61844566, 33046611, 32837923, 53888024, 31192538, 252987531, 31770149, 31770149, 31602793, 31602793, 31602793, 31614665, 31602793, 31602793, 31411585, 31417729, 31411585, 297891635, 169855714, 66538537, 32133274, 67886552, 32362929, 32133274, 32133274, 32133274, 35801969, 115910508, 32377238, 32367382, 32377238, 35401871, 32377238, 32287115, 36189846, 97574758, 44174443, 69704542, 35922958, 34832386, 34856431, 35482138, 34832386, 34832386, 34832386, 34836514, 34832386, 73530433, 36259933, 35135735, 35135735, 35135735, 35997564, 35135735, 35135735, 35135735, 36856556, 35209635, 35742315, 35209635, 35209635, 35209635, 35865147, 71075685, 35120370, 68879748, 319558776, 214107602, 358369764, 218783602, 37598945, 35921856, 35921856, 67902428, 35921856, 38144005, 36123788, 36123788, 35809294, 35774424, 37611193, 35809294, 35809294, 35809294, 35809294, 73824583, 35921856, 35921856, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 35921856, 37943103, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 178005751, 38372203, 36323910, 36323910, 36323910, 36286527, 47924686, 36323910, 58682851, 58057190, 38461681, 74011188, 37005594, 37005594, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 71665865, 52081369, 106280723, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 79152860, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 103357579, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 102953702, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 50612557, 202469431, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249, 51602693, 51602693]",0,0,0,NPU,33554432,0,33554432,0,33554432,33554432,1.0,cold,153627,10,0,256,1.0,67108864
0,177,meta-llama/Llama-3.1-8B,10,88,16225987715,22808888488,6582900773,43476306,94508331,84264836,"[52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 117318305, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 419430637, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 50612557, 202469431, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249, 51602693, 51602693, 51459781, 51459781, 51459781]",0,0,0,NPU,8388608,0,8388608,0,8388608,8388608,1.0,cold,38352,2,0,77,1.0,16777216
0,182,meta-llama/Llama-3.1-8B,6,76,16829193247,22883801207,6054607960,30211775,84862562,86518049,"[52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 394375687, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 106912661, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 50612557, 202469431, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249, 51602693, 51602693, 51459781, 51459781, 51459781, 74912719]",0,0,0,NPU,8388608,0,8388608,0,8388608,8388608,1.0,cold,38352,2,0,69,1.0,16777216
0,154,meta-llama/Llama-3.1-8B,13,112,14618850038,22935319313,8316469275,25133526,65559481,84192957,"[196095971, 40504457, 146489071, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 103814102, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 120142115, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 253081988, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249, 51602693, 51602693, 51459781, 51459781, 51459781, 74912719, 51518106]",0,0,0,NPU,14680064,0,14680064,0,14680064,14680064,1.0,cold,67171,4,0,98,1.0,29360128
0,41,meta-llama/Llama-3.1-8B,18,327,3637282315,23091812002,19454529687,13615936,55774434,62982971,"[58161816, 29738742, 28871748, 28871748, 28871748, 28857449, 94377592, 167294083, 242235827, 33250093, 30103713, 30354377, 30103713, 29995581, 64069681, 30103713, 30416036, 30677516, 30103713, 32180497, 30295154, 30295154, 30103713, 30103713, 29995581, 30416036, 30295154, 30354377, 32262423, 30103713, 60099294, 29816016, 30103713, 30295154, 29746454, 31714765, 29816016, 29995581, 202414493, 29995581, 29995581, 204280385, 33947303, 30922283, 30922283, 30922283, 65884534, 53888024, 31192538, 176882861, 76104670, 31770149, 31770149, 31602793, 31602793, 31602793, 31614665, 31602793, 31602793, 31411585, 31417729, 31411585, 467747349, 66538537, 32133274, 32133274, 35753278, 32362929, 32133274, 32133274, 32133274, 35801969, 115910508, 32377238, 32367382, 32377238, 35401871, 32377238, 68476961, 97574758, 44174443, 34852271, 34852271, 35922958, 34832386, 34856431, 35482138, 34832386, 34832386, 34832386, 34836514, 34832386, 73530433, 36259933, 35135735, 70271470, 35997564, 35135735, 35135735, 35135735, 36856556, 35209635, 35742315, 35209635, 35209635, 35209635, 35865147, 35209635, 35866050, 35120370, 68879748, 319558776, 214107602, 358369764, 218783602, 37598945, 35921856, 35921856, 67902428, 35921856, 38144005, 36123788, 36123788, 35809294, 35774424, 37611193, 71618588, 35809294, 35809294, 37902727, 35921856, 35921856, 35921856, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 35921856, 37943103, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 178005751, 38372203, 36323910, 36323910, 36323910, 36286527, 47924686, 95006761, 58057190, 38461681, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 71665865, 52081369, 106280723, 62918106, 38430321, 78719061, 50951866, 38654026, 40303278, 38849582, 38654026, 38555234, 38555234, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 53148646, 180240452, 100521110, 50052052, 79685229, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 40277579, 207698278, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 103543346, 50612557, 107430584, 52341145, 50612557, 64473216, 54576790, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 50612557, 202469431, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249, 51602693, 51602693, 51459781, 51459781, 51459781, 74912719, 51518106, 51309132, 51309132, 53874425]",0,0,0,NPU,39845888,0,39845888,0,39845888,39845888,1.0,cold,182446,12,0,308,1.0,79691776
0,58,meta-llama/Llama-3.1-8B,8,275,5615708394,23195398094,17579689700,198485792,232433095,65215250,"[61844566, 30922283, 33046611, 32837923, 53888024, 31192538, 176882861, 76104670, 31770149, 63372942, 31602793, 31602793, 31614665, 31602793, 31602793, 31411585, 31417729, 31411585, 297891635, 169855714, 66538537, 32133274, 32133274, 35753278, 32362929, 64266548, 32133274, 35801969, 115910508, 32377238, 32367382, 32377238, 35401871, 32377238, 32287115, 36189846, 97574758, 44174443, 34852271, 34852271, 35922958, 34832386, 70338569, 34832386, 34832386, 34832386, 34836514, 34832386, 73530433, 36259933, 35135735, 35135735, 35135735, 35997564, 35135735, 35135735, 35135735, 36856556, 35209635, 35742315, 35209635, 35209635, 35209635, 71074782, 35866050, 35120370, 68879748, 319558776, 214107602, 358369764, 218783602, 37598945, 35921856, 35921856, 67902428, 35921856, 38144005, 36123788, 36123788, 35809294, 35774424, 37611193, 35809294, 35809294, 35809294, 35809294, 37902727, 35921856, 71843712, 35921856, 35921856, 56578811, 36123788, 38697517, 36123788, 36123788, 35921856, 37943103, 36123788, 35921856, 35921856, 35921856, 35921856, 35921856, 47244642, 47038869, 38306409, 178005751, 38372203, 36323910, 36323910, 36323910, 36286527, 47924686, 36323910, 58682851, 58057190, 38461681, 37005594, 37005594, 74011188, 37005594, 37005594, 37005594, 219046771, 218255032, 39202283, 37315866, 37315866, 37320442, 37315866, 48151192, 37315866, 37320442, 37171407, 37177903, 37171407, 37171407, 37171407, 103744947, 141302670, 71665865, 52081369, 106280723, 62918106, 38430321, 38430321, 40288740, 50951866, 38654026, 40303278, 38849582, 38654026, 77110468, 38555234, 38555234, 38553666, 38553666, 38555234, 38613304, 40425955, 196095971, 40504457, 49905903, 96583168, 40729492, 41085296, 39046251, 38849902, 52814336, 39043915, 49977233, 39046251, 199841584, 53148646, 180240452, 100521110, 50052052, 39886187, 39799042, 197883254, 51032025, 52782077, 40277579, 40277579, 40277579, 247975857, 64231036, 53087269, 54650787, 52663898, 53087269, 53087269, 53537413, 52663898, 50693681, 52663898, 53087269, 53085797, 61591767, 222015749, 172359938, 273466519, 200563340, 192403092, 53802294, 50500759, 54089277, 54089277, 54089277, 51550318, 54089277, 53802294, 66289241, 53852874, 124590512, 53852874, 53891877, 201380581, 176107753, 52255214, 323993455, 95437182, 50737465, 65865937, 50737465, 52930789, 50612557, 50612557, 107430584, 52341145, 50612557, 119050006, 52335871, 50582854, 50582854, 50582854, 50737465, 50612557, 50612557, 52620826, 100543864, 50582854, 50737465, 52341145, 50612557, 202469431, 51381651, 53185611, 94544801, 330953465, 210030131, 51602693, 54028249, 51602693, 51602693, 51459781, 51459781, 51459781, 74912719, 51518106, 51309132, 51309132, 53874425, 52126311, 51459781]",0,0,0,NPU,33554432,0,33554432,0,33554432,33554432,1.0,cold,153627,10,0,266,1.0,67108864
