sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
68000000000,0,17069252608,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33470545920,33449574400,0,0,0,0,0,361,0,205,20971520,0.000000,152472713,0.000000
68500000000,0,17117487104,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33627832320,33606860800,0,0,0,0,0,357,0,204,20971520,0.000000,153189200,0.000000
69000000000,0,17109098496,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33780924416,33759952896,0,0,0,0,0,356,0,198,20971520,0.000000,153886621,0.000000
69500000000,0,17113292800,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33980153856,33957085184,0,0,0,0,0,354,0,190,23068672,0.000000,154794200,0.000000
70000000000,0,17102807040,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34175188992,34154217472,0,0,0,0,0,353,0,186,20971520,0.000000,155682713,0.000000
70500000000,0,17111195648,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34294726656,34269560832,0,0,0,0,0,352,0,184,25165824,0.000000,156227174,0.000000
71000000000,0,17098612736,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34368126976,34345058304,0,0,0,0,0,351,0,185,23068672,0.000000,156561477,0.000000
71500000000,0,17075544064,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34533801984,34510733312,0,0,0,0,0,346,0,187,23068672,0.000000,157316096,0.000000
72000000000,0,17058766848,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34756100096,34730934272,0,0,0,0,0,346,0,181,25165824,0.000000,158328538,0.000000
72500000000,0,17178304512,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35028729856,34879832064,0,0,0,0,0,345,0,180,148897792,0.000000,159569095,0.000000
73000000000,0,17077641216,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35253125120,35227959296,0,0,0,0,0,341,0,181,25165824,0.000000,160589959,0.000000
73500000000,0,17067155456,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35404120064,35378954240,0,0,0,0,0,340,0,179,25165824,0.000000,161277631,0.000000
74000000000,0,17077641216,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35884367872,35859202048,0,0,0,0,0,333,0,176,25165824,0.000000,163462794,0.000000
74500000000,0,17115389952,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36138123264,36094083072,0,0,0,0,0,330,0,176,44040192,0.000000,164617112,0.000000
75000000000,0,17109098496,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36375101440,36349935616,0,0,0,0,0,328,0,175,25165824,0.000000,165695616,0.000000
75500000000,0,17096515584,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36479959040,36454793216,0,0,0,0,0,328,0,174,25165824,0.000000,166173128,0.000000
76000000000,0,17071349760,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36635148288,36609982464,0,0,0,0,0,326,0,173,25165824,0.000000,166879864,0.000000
76500000000,0,17176207360,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,36853252096,36830183424,0,0,0,0,0,326,0,164,23068672,0.000000,167873239,0.000000
77000000000,0,17119584256,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37268488192,37243322368,0,0,0,0,0,321,0,167,25165824,0.000000,169761562,0.000000
77500000000,0,17121681408,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37367054336,37343985664,0,0,0,0,0,320,0,164,23068672,0.000000,170210477,0.000000
78000000000,0,17102807040,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37555798016,37530632192,0,0,0,0,0,314,0,166,25165824,0.000000,171070175,0.000000
78500000000,0,17075544064,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,37771804672,37748736000,0,0,0,0,0,309,0,166,23068672,0.000000,172054018,0.000000
79000000000,0,17176207360,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38203817984,38178652160,0,0,0,0,0,303,0,166,25165824,0.000000,174019710,0.000000
79500000000,0,17132167168,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38359007232,38333841408,0,0,0,0,0,299,0,165,25165824,0.000000,174726224,0.000000
80000000000,0,17115389952,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38507905024,38434504704,0,0,0,0,0,296,0,164,73400320,0.000000,175403919,0.000000
80500000000,0,17100709888,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38715523072,38690357248,0,0,0,0,0,290,0,167,25165824,0.000000,176348968,0.000000
81000000000,0,17048281088,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38944112640,38918946816,0,0,0,0,0,289,0,163,25165824,0.000000,177390008,0.000000
81500000000,0,17069252608,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39323697152,39298531328,0,0,0,0,0,282,0,164,25165824,0.000000,179116944,0.000000
82000000000,0,17060864000,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39577452544,39550189568,0,0,0,0,0,278,0,166,27262976,0.000000,180271707,0.000000
82500000000,0,17169915904,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39732641792,39707475968,0,0,0,0,0,276,0,165,25165824,0.000000,180978443,0.000000
83000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40105934848,40080769024,0,0,0,0,0,270,0,167,25165824,0.000000,182676337,0.000000
83500000000,0,17151041536,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40298872832,40265318400,0,0,0,0,0,265,0,172,33554432,0.000000,183553992,0.000000
84000000000,0,17148944384,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40485519360,40447770624,0,0,0,0,0,261,0,171,37748736,0.000000,184403716,0.000000
84500000000,0,17130070016,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40691040256,40663777280,0,0,0,0,0,256,0,173,27262976,0.000000,185339676,0.000000
85000000000,0,17172013056,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40909144064,40879783936,0,0,0,0,0,251,0,175,29360128,0.000000,186332164,0.000000
85500000000,0,17140555776,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41169190912,41141927936,0,0,0,0,0,247,0,172,27262976,0.000000,187515967,0.000000
86000000000,0,17115389952,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41351643136,41326477312,0,0,0,0,0,244,0,169,25165824,0.000000,188346626,0.000000
86500000000,0,17098612736,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41714450432,41636855808,0,0,0,0,0,241,0,165,77594624,0.000000,189997745,0.000000
87000000000,0,17069252608,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41844473856,41815113728,0,0,0,0,0,241,0,160,29360128,0.000000,190589869,0.000000
87500000000,0,17092321280,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,42247127040,0,0,0,0,0,229,0,166,25165824,0.000000,192536716,0.000000
88000000000,0,17092321280,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42322624512,42297458688,0,0,0,0,0,228,0,166,25165824,0.000000,192765940,0.000000
88500000000,0,17075544064,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42498785280,42473619456,0,0,0,0,0,226,0,163,25165824,0.000000,193568224,0.000000
89000000000,0,17155235840,17179869184,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42926604288,42828038144,0,0,0,0,0,219,0,164,98566144,0.000000,195514851,0.000000
89500000000,0,17115389952,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,43079696384,43054530560,0,0,0,0,0,216,0,162,25165824,0.000000,196211611,0.000000
90000000000,0,17111195648,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,43205525504,43180359680,0,0,0,0,0,214,0,163,25165824,0.000000,196784671,0.000000
90500000000,0,17094418432,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,43482349568,43457183744,0,0,0,0,0,206,0,167,25165824,0.000000,198044514,0.000000
91000000000,0,17178304512,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,43778048000,43704647680,0,0,0,0,0,201,0,164,73400320,0.000000,199389927,0.000000
91500000000,0,17136361472,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,43945820160,43920654336,0,0,0,0,0,198,0,165,25165824,0.000000,200153413,0.000000
92000000000,0,17127972864,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,44126175232,44113592320,0,0,0,0,0,194,0,162,12582912,0.000000,200974761,0.000000
92500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,44266684416,44254101504,0,0,0,0,0,188,0,166,12582912,0.000000,201614659,0.000000
93000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,44438650880,44423970816,0,0,0,0,0,188,0,161,14680064,0.000000,202397651,0.000000
93500000000,0,17169915904,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,44600131584,44585451520,0,0,0,0,0,188,0,157,14680064,0.000000,203132869,0.000000
94000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,44749029376,44734349312,0,0,0,0,0,187,0,156,14680064,0.000000,203810782,0.000000
94500000000,0,17144750080,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,44927287296,44912607232,0,0,0,0,0,183,0,151,14680064,0.000000,204622371,0.000000
95000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45105545216,45090865152,0,0,0,0,0,181,0,150,14680064,0.000000,205433853,0.000000
95500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45122322432,45122322432,0,0,0,0,0,180,0,149,0,0.000000,205433853,0.000000
96000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45139099648,45139099648,0,0,0,0,0,180,0,149,0,0.000000,205433853,0.000000
96500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45155876864,45155876864,0,0,0,0,0,180,0,146,0,0.000000,205433853,0.000000
97000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45174751232,45174751232,0,0,0,0,0,180,0,145,0,0.000000,205433853,0.000000
97500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45193625600,45193625600,0,0,0,0,0,180,0,143,0,0.000000,205433853,0.000000
98000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45214597120,45214597120,0,0,0,0,0,180,0,140,0,0.000000,205433853,0.000000
98500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45235568640,45235568640,0,0,0,0,0,180,0,135,0,0.000000,205433853,0.000000
99000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45258637312,45258637312,0,0,0,0,0,180,0,132,0,0.000000,205433853,0.000000
99500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45306871808,45281705984,0,0,0,0,0,180,0,130,25165824,0.000000,205433853,0.000000
100000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45327843328,45327843328,0,0,0,0,0,180,0,130,0,0.000000,205433853,0.000000
100500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45350912000,45350912000,0,0,0,0,0,180,0,128,0,0.000000,205433853,0.000000
101000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45350912000,45350912000,0,0,0,0,0,180,0,127,0,0.000000,205433853,0.000000
101500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45378174976,45378174976,0,0,0,0,0,180,0,120,0,0.000000,205433853,0.000000
102000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45401243648,45401243648,0,0,0,0,0,180,0,120,0,0.000000,205433853,0.000000
102500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45426409472,45426409472,0,0,0,0,0,180,0,120,0,0.000000,205433853,0.000000
103000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45453672448,45453672448,0,0,0,0,0,180,0,116,0,0.000000,205433853,0.000000
103500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45480935424,45480935424,0,0,0,0,0,180,0,116,0,0.000000,205433853,0.000000
104000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45535461376,45508198400,0,0,0,0,0,180,0,116,27262976,0.000000,205433853,0.000000
104500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45564821504,45564821504,0,0,0,0,0,180,0,114,0,0.000000,205433853,0.000000
105000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45594181632,45594181632,0,0,0,0,0,180,0,113,0,0.000000,205433853,0.000000
105500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45623541760,45623541760,0,0,0,0,0,180,0,113,0,0.000000,205433853,0.000000
106000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45652901888,45623541760,0,0,0,0,0,180,0,113,29360128,0.000000,205433853,0.000000
106500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45682262016,45682262016,0,0,0,0,0,180,0,112,0,0.000000,205433853,0.000000
107000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45709524992,45709524992,0,0,0,0,0,180,0,111,0,0.000000,205433853,0.000000
107500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45736787968,45736787968,0,0,0,0,0,180,0,103,0,0.000000,205433853,0.000000
108000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45764050944,45764050944,0,0,0,0,0,180,0,100,0,0.000000,205433853,0.000000
108500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45791313920,45791313920,0,0,0,0,0,180,0,99,0,0.000000,205433853,0.000000
109000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45820674048,45820674048,0,0,0,0,0,180,0,99,0,0.000000,205433853,0.000000
109500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45820674048,45820674048,0,0,0,0,0,180,0,93,0,0.000000,205433853,0.000000
110000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45885685760,45852131328,0,0,0,0,0,180,0,92,33554432,0.000000,205433853,0.000000
110500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45885685760,45885685760,0,0,0,0,0,180,0,91,0,0.000000,205433853,0.000000
111000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45940211712,45940211712,0,0,0,0,0,180,0,84,0,0.000000,205433853,0.000000
111500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45969571840,45969571840,0,0,0,0,0,180,0,82,0,0.000000,205433853,0.000000
112000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,45969571840,45969571840,0,0,0,0,0,179,0,76,0,0.000000,205433853,0.000000
112500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46003126272,46003126272,0,0,0,0,0,179,0,76,0,0.000000,205433853,0.000000
113000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46036680704,46036680704,0,0,0,0,0,179,0,73,0,0.000000,205433853,0.000000
113500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46068137984,46068137984,0,0,0,0,0,177,0,71,0,0.000000,205433853,0.000000
114000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46099595264,46099595264,0,0,0,0,0,177,0,65,0,0.000000,205433853,0.000000
114500000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46099595264,46099595264,0,0,0,0,0,177,0,55,0,0.000000,205433853,0.000000
115000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46099595264,46099595264,0,0,0,0,0,176,0,52,0,0.000000,205433853,0.000000
115500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46135246848,46135246848,0,0,0,0,0,176,0,52,0,0.000000,205433853,0.000000
116000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46170898432,46170898432,0,0,0,0,0,176,0,50,0,0.000000,205433853,0.000000
116500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46206550016,46206550016,0,0,0,0,0,176,0,48,0,0.000000,205433853,0.000000
117000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46206550016,46206550016,0,0,0,0,0,176,0,46,0,0.000000,205433853,0.000000
117500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46244298752,46244298752,0,0,0,0,0,176,0,46,0,0.000000,205433853,0.000000
118000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,175,0,46,0,0.000000,205433853,0.000000
118500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,175,0,40,0,0.000000,205433853,0.000000
119000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,174,0,37,0,0.000000,205433853,0.000000
119500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,174,0,34,0,0.000000,205433853,0.000000
120000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,174,0,30,0,0.000000,205433853,0.000000
120500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,174,0,27,0,0.000000,205433853,0.000000
121000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46282047488,46282047488,0,0,0,0,0,174,0,26,0,0.000000,205433853,0.000000
121500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46416265216,46416265216,0,0,0,0,0,173,0,25,0,0.000000,205433853,0.000000
122000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46416265216,46416265216,0,0,0,0,0,173,0,24,0,0.000000,205433853,0.000000
122500000000,0,17132167168,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46477082624,46416265216,0,0,0,0,0,172,0,22,60817408,0.000000,205433853,0.000000
123000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46477082624,46477082624,0,0,0,0,0,172,0,19,0,0.000000,205433853,0.000000
123500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46477082624,46477082624,0,0,0,0,0,172,0,19,0,0.000000,205433853,0.000000
124000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46588231680,46588231680,0,0,0,0,0,170,0,18,0,0.000000,205433853,0.000000
124500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46588231680,46588231680,0,0,0,0,0,169,0,18,0,0.000000,205433853,0.000000
125000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46588231680,46588231680,0,0,0,0,0,169,0,18,0,0.000000,205433853,0.000000
125500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46703575040,46703575040,0,0,0,0,0,168,0,19,0,0.000000,205433853,0.000000
126000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46703575040,46703575040,0,0,0,0,0,168,0,17,0,0.000000,205433853,0.000000
126500000000,0,17033601024,17179869184,157286400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46860861440,46703575040,0,0,0,0,0,166,0,16,157286400,0.000000,205433853,0.000000
127000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46860861440,46860861440,0,0,0,0,0,166,0,15,0,0.000000,205433853,0.000000
127500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46934261760,46934261760,0,0,0,0,0,166,0,14,0,0.000000,205433853,0.000000
128000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,46934261760,46934261760,0,0,0,0,0,166,0,13,0,0.000000,205433853,0.000000
128500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47009759232,47009759232,0,0,0,0,0,165,0,13,0,0.000000,205433853,0.000000
129000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47009759232,47009759232,0,0,0,0,0,164,0,10,0,0.000000,205433853,0.000000
129500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47009759232,47009759232,0,0,0,0,0,164,0,10,0,0.000000,205433853,0.000000
130000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47125102592,47125102592,0,0,0,0,0,163,0,11,0,0.000000,205433853,0.000000
130500000000,0,17092321280,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47305457664,47202697216,0,0,0,0,0,160,0,12,102760448,0.000000,205433853,0.000000
131000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47427092480,47427092480,0,0,0,0,0,158,0,12,0,0.000000,205433853,0.000000
131500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47427092480,47427092480,0,0,0,0,0,158,0,12,0,0.000000,205433853,0.000000
132000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47427092480,47427092480,0,0,0,0,0,156,0,11,0,0.000000,205433853,0.000000
132500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47427092480,47427092480,0,0,0,0,0,155,0,10,0,0.000000,205433853,0.000000
133000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47427092480,47427092480,0,0,0,0,0,155,0,9,0,0.000000,205433853,0.000000
133500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47504687104,47504687104,0,0,0,0,0,155,0,9,0,0.000000,205433853,0.000000
134000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47504687104,47504687104,0,0,0,0,0,155,0,9,0,0.000000,205433853,0.000000
134500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47582281728,47582281728,0,0,0,0,0,154,0,9,0,0.000000,205433853,0.000000
135000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47582281728,47582281728,0,0,0,0,0,154,0,8,0,0.000000,205433853,0.000000
135500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47582281728,47582281728,0,0,0,0,0,151,0,7,0,0.000000,205433853,0.000000
136000000000,0,17046183936,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47703916544,47703916544,0,0,0,0,0,149,0,8,0,0.000000,205433853,0.000000
136500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47703916544,47703916544,0,0,0,0,0,148,0,8,0,0.000000,205433853,0.000000
137000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47882174464,47882174464,0,0,0,0,0,146,0,9,0,0.000000,205433853,0.000000
137500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47966060544,47966060544,0,0,0,0,0,144,0,9,0,0.000000,205433853,0.000000
138000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,47966060544,47966060544,0,0,0,0,0,143,0,9,0,0.000000,205433853,0.000000
138500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,48049946624,48049946624,0,0,0,0,0,142,0,9,0,0.000000,205433853,0.000000
