sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
75000000000,0,26231709696,26232586502,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,700448768,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,26231709696,26232586502,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,700448768,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,26231709696,26232586502,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,700448768,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,26231709696,26232586502,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,719323136,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,26231709696,26232586502,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,719323136,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,26231709696,26232586502,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,719323136,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,26231709696,26232586502,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,734003200,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,26231709696,26232586502,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,734003200,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,26227515392,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,782237696,782237696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,782237696,782237696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,782237696,782237696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,782237696,782237696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,782237696,782237696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,26231709696,26232586502,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,788529152,782237696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,788529152,788529152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,26231709696,26232586502,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,792723456,788529152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,26229612544,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,792723456,792723456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,792723456,792723456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,26204446720,26232586502,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,792723456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,834666496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,834666496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,26128949248,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,26162503680,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,26196058112,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,26204446720,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,26193960960,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,914358272,914358272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,914358272,914358272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,914358272,914358272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,26231709696,26232586502,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,926941184,914358272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,26231709696,26232586502,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,914358272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,26231709696,26232586502,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,952107008,914358272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,26168795136,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,952107008,952107008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,26204446720,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,989855744,989855744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,26219126784,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,989855744,989855744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,26223321088,26232586502,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1031798784,989855744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,26231709696,26232586502,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1050673152,989855744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,26231709696,26232586502,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1069547520,989855744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,26185572352,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1069547520,1069547520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1069547520,1069547520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,26231709696,26232586502,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1105199104,1069547520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,26225418240,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,26198155264,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,26231709696,26232586502,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1170210816,1168113664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,26231709696,26232586502,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1172307968,1168113664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,26231709696,26232586502,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1174405120,1168113664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,26185572352,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1184890880,1184890880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,26145726464,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1184890880,1184890880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1184890880,1184890880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,26175086592,26232586502,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1264582656,1184890880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,26204446720,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1264582656,1264582656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1264582656,1264582656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1302331392,1302331392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1331691520,1331691520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1331691520,1331691520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,26196058112,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1331691520,1331691520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,26231709696,26232586502,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1340080128,1331691520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,26231709696,26232586502,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1346371584,1331691520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1346371584,1346371584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,26231709696,26232586502,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1363148800,1346371584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1491075072,1491075072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,26231709696,26232586502,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1491075072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1560281088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1560281088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1560281088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,26172989440,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1648361472,1648361472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,26227515392,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1648361472,1648361472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1686110208,1686110208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,26225418240,26232586502,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1728053248,1686110208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,26168795136,26232586502,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1887436800,1728053248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1887436800,1887436800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,26231709696,26232586502,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1916796928,1887436800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,26212835328,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1950351360,1950351360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1950351360,1950351360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2055208960,2055208960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,26177183744,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2128609280,2128609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,26231709696,26232586502,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2130706432,2128609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,26231709696,26232586502,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2132803584,2128609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2132803584,2132803584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,26185572352,26232586502,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2197815296,2132803584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2197815296,2197815296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,26231709696,26232586502,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2229272576,2197815296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,26231709696,26232586502,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2304770048,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,26231709696,26232586502,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2329935872,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,26231709696,26232586502,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2336227328,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,26231709696,26232586502,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2342518784,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,26231709696,26232586502,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2342518784,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,26231709696,26232586502,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2476736512,2459959296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,26231709696,26232586502,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2476736512,2459959296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,26231709696,26232586502,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2491416576,2459959296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,26231709696,26232586502,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2506096640,2459959296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,26231709696,26232586502,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2520776704,2459959296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,26231709696,26232586502,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2459959296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2537553920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2571108352,2571108352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,26231709696,26232586502,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2608857088,2571108352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,26204446720,26232586502,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2657091584,2608857088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,26231709696,26232586502,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2713714688,2657091584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,26231709696,26232586502,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2720006144,2713714688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2770337792,2770337792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,26231709696,26232586502,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2776629248,2770337792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,26231709696,26232586502,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2789212160,2770337792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2841640960,2841640960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,26202349568,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2912944128,2912944128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,26181378048,26232586502,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2977955840,2912944128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2977955840,2977955840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2977955840,2977955840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,26204446720,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3030384640,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,26120560640,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3030384640,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,26099589120,26232586502,171966464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3202351104,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,26231709696,26232586502,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3217031168,3202351104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,26210738176,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3256877056,3256877056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3342860288,3342860288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,26231709696,26232586502,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3355443200,3342860288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,26196058112,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3370123264,3370123264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,26202349568,26232586502,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3407872000,3370123264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3407872000,3407872000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,26198155264,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3407872000,3407872000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,26225418240,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3407872000,3407872000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,26185572352,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3502243840,3502243840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,26087006208,26232586502,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3806330880,3659530240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139500000000,0,26191863808,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3806330880,3806330880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140000000000,0,26191863808,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3963617280,3963617280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3963617280,3963617280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141000000000,0,26227515392,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4003463168,4003463168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4003463168,4003463168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4083154944,4083154944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142500000000,0,26231709696,26232586502,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4112515072,4083154944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143000000000,0,26231709696,26232586502,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4120903680,4083154944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4303355904,4303355904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4303355904,4303355904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4303355904,4303355904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4328521728,4328521728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145500000000,0,26198155264,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4376756224,4376756224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146000000000,0,26225418240,26232586502,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4456448000,4376756224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4456448000,4456448000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4456448000,4456448000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,26231709696,26232586502,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4490002432,4456448000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,26219126784,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4582277120,4582277120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
